# t[days] Lbol[erg/s]
0.51724 4.74302e+40
1.03448 2.01461e+41
1.55172 2.05003e+41
2.06897 2.05003e+41
2.58621 1.59447e+41
3.10345 1.48966e+41
3.62069 1.28120e+41
4.13793 1.09716e+41
4.65517 1.03134e+41
5.17241 8.61964e+40
5.68966 7.94495e+40
6.20690 6.83833e+40
6.72414 6.12675e+40
7.24138 4.79782e+40
7.75862 4.14583e+40
8.27586 3.81596e+40
8.79310 3.36870e+40
9.31034 2.91127e+40
9.82759 2.75465e+40
10.34483 2.60646e+40
10.86207 2.46624e+40
11.37931 2.33357e+40
11.89655 2.20803e+40
12.41379 2.08925e+40
12.93103 1.97685e+40
13.44828 1.87050e+40
13.96552 1.76988e+40
14.48276 1.67466e+40
15.00000 1.58457e+40
