# t[days] u g r i z y J H K
0.51724 -13.229 -13.871 -14.554 -13.899 -14.539 -12.631 -8.994 -11.365 -10.691 
1.03448 -14.430 -15.475 -15.870 -15.974 -15.208 -15.195 -13.857 -14.935 -13.976 
1.55172 -14.430 -15.516 -16.385 -16.669 -16.405 -16.090 -15.662 -15.455 -14.983 
2.06897 -14.258 -15.516 -16.385 -16.669 -16.578 -16.269 -15.927 -15.514 -15.393 
2.58621 -13.543 -15.173 -16.110 -16.618 -16.578 -16.269 -15.927 -15.533 -15.393 
3.10345 -12.792 -14.686 -15.838 -16.470 -16.444 -16.104 -15.883 -15.514 -14.946 
3.62069 -12.278 -14.318 -15.556 -16.246 -16.212 -16.031 -15.409 -15.327 -14.946 
4.13793 -11.676 -14.247 -15.391 -16.004 -16.001 -15.577 -15.232 -14.970 -14.946 
4.65517 -11.137 -13.820 -15.097 -15.663 -15.665 -15.327 -14.781 -14.649 -14.564 
5.17241 -10.695 -13.451 -14.813 -15.441 -15.461 -14.870 -14.237 -14.367 -14.304 
5.68966 -9.994 -12.997 -14.449 -15.120 -15.026 -14.772 -14.149 -14.177 -14.238 
6.20690 -9.390 -12.690 -14.190 -14.816 -14.685 -14.132 -14.079 -13.892 -13.925 
6.72414 -8.788 -12.406 -13.959 -14.496 -14.483 -14.048 -13.716 -13.812 -13.733 
7.24138 -8.379 -11.907 -13.666 -14.208 -14.241 -13.894 -13.650 -13.494 -13.702 
7.75862 -7.769 -11.588 -13.294 -13.870 -13.781 -13.502 -13.269 -13.321 -13.489 
8.27586 -6.893 -11.315 -13.100 -13.698 -13.529 -13.206 -13.237 -13.286 -13.237 
8.79310 -6.776 -11.029 -12.742 -13.427 -13.486 -13.089 -12.995 -13.202 -13.233 
9.31034 -6.201 -10.623 -12.590 -13.247 -13.229 -13.003 -12.814 -13.168 -13.112 
9.82759 -5.945 -10.442 -12.305 -13.013 -13.020 -12.634 -12.739 -13.086 -13.079 
10.34483 -5.595 -10.051 -12.139 -12.901 -12.840 -12.447 -12.711 -12.942 -12.994 
10.86207 -4.839 -9.737 -11.872 -12.622 -12.679 -12.366 -12.486 -12.924 -13.079 
11.37931 -4.437 -9.307 -11.657 -12.376 -12.514 -12.168 -12.439 -12.859 -12.941 
11.89655 -2.798 -9.100 -11.336 -12.155 -12.167 -12.108 -12.410 -12.751 -12.965 
12.41379 -2.798 -8.775 -11.197 -12.025 -12.067 -11.969 -12.280 -12.651 -12.941 
12.93103 -3.110 -8.649 -10.790 -11.824 -11.939 -11.762 -12.061 -12.619 -12.937 
13.44828 -3.110 -8.227 -10.667 -11.639 -11.852 -11.553 -11.996 -12.604 -12.930 
13.96552 -0.755 -7.917 -10.431 -11.456 -11.526 -11.176 -11.882 -12.517 -12.750 
14.48276 -0.169 -7.575 -10.063 -11.091 -11.427 -11.102 -11.709 -12.404 -12.743 
15.00000 0.000 -7.100 -9.729 -10.733 -11.228 -11.025 -11.376 -12.103 -12.532 
