# t[days] Lbol[erg/s]
0.51724 4.06953e+40
1.03448 2.29548e+41
1.55172 3.65896e+41
2.06897 3.65896e+41
2.58621 3.12592e+41
3.10345 2.58772e+41
3.62069 2.21880e+41
4.13793 1.74717e+41
4.65517 1.47021e+41
5.17241 1.15996e+41
5.68966 9.76478e+40
6.20690 7.68080e+40
6.72414 6.37271e+40
7.24138 5.24112e+40
7.75862 4.39201e+40
8.27586 3.72502e+40
8.79310 3.36872e+40
9.31034 2.86949e+40
9.82759 2.49160e+40
10.34483 2.16347e+40
10.86207 1.87855e+40
11.37931 1.63116e+40
11.89655 1.41634e+40
12.41379 1.22982e+40
12.93103 1.06786e+40
13.44828 9.27230e+39
13.96552 8.05119e+39
14.48276 6.99090e+39
15.00000 6.07024e+39
