# t[days] Lbol[erg/s]
0.51724 8.65496e+40
1.03448 8.65496e+40
1.55172 3.91545e+40
2.06897 1.70786e+40
2.58621 1.02099e+40
3.10345 6.66126e+39
3.62069 4.85479e+39
4.13793 3.75344e+39
4.65517 2.92018e+39
5.17241 2.25474e+39
5.68966 1.91567e+39
6.20690 1.60875e+39
6.72414 1.35121e+39
7.24138 1.15669e+39
7.75862 1.03348e+39
8.27586 8.95353e+38
8.79310 7.67320e+38
9.31034 6.95958e+38
9.82759 5.93159e+38
10.34483 5.05544e+38
10.86207 4.30871e+38
11.37931 3.67227e+38
11.89655 3.12985e+38
12.41379 2.66754e+38
12.93103 2.27352e+38
13.44828 1.93770e+38
13.96552 1.65149e+38
14.48276 1.40755e+38
15.00000 1.19964e+38
