# t[days] u g r i z y J H K
0.51724 -12.467 -11.722 -13.139 -11.894 -11.307 -11.062 -8.776 -7.971 -4.494 
1.03448 -13.186 -14.156 -14.478 -14.768 -14.498 -14.677 -14.034 -12.998 -12.839 
1.55172 -13.186 -14.156 -14.607 -14.768 -14.713 -14.677 -14.068 -13.747 -12.839 
2.06897 -12.511 -13.984 -14.607 -14.746 -14.713 -14.651 -14.068 -13.747 -13.275 
2.58621 -12.122 -13.634 -14.525 -14.653 -14.514 -14.383 -13.714 -13.747 -13.569 
3.10345 -11.436 -13.320 -14.152 -14.310 -13.834 -13.555 -13.656 -13.735 -13.569 
3.62069 -10.515 -12.762 -13.778 -13.882 -13.633 -13.381 -13.447 -13.556 -13.479 
4.13793 -9.347 -12.095 -13.337 -13.584 -13.414 -13.114 -13.060 -13.352 -12.976 
4.65517 -8.599 -11.603 -12.824 -13.065 -13.048 -12.824 -12.916 -13.060 -12.976 
5.17241 -8.077 -11.189 -12.335 -12.743 -12.593 -12.561 -12.576 -12.991 -12.976 
5.68966 -6.891 -10.580 -12.098 -12.360 -12.243 -12.263 -12.533 -12.821 -12.900 
6.20690 -6.238 -10.042 -11.572 -12.031 -11.921 -11.891 -12.324 -12.639 -12.707 
6.72414 -6.196 -9.659 -11.296 -11.651 -11.644 -11.754 -11.978 -12.394 -12.593 
7.24138 -4.969 -9.336 -10.919 -11.404 -11.545 -11.272 -11.868 -12.375 -12.591 
7.75862 -4.843 -8.708 -10.484 -11.159 -11.066 -11.054 -11.689 -12.091 -12.380 
8.27586 -3.223 -8.569 -10.308 -10.906 -10.889 -10.787 -11.503 -12.059 -12.338 
8.79310 -2.732 -8.277 -9.917 -10.474 -10.757 -10.734 -11.219 -12.021 -12.315 
9.31034 -0.643 -7.722 -9.674 -10.339 -10.508 -10.491 -11.158 -11.836 -12.291 
9.82759 0.035 -7.483 -9.400 -10.297 -10.213 -10.129 -10.908 -11.619 -12.194 
10.34483 1.035 -6.486 -8.977 -9.940 -9.852 -10.003 -10.841 -11.609 -12.106 
10.86207 2.036 -6.439 -8.587 -9.581 -9.666 -9.592 -10.578 -11.519 -11.985 
11.37931 3.037 -6.043 -8.201 -9.195 -9.411 -9.480 -10.432 -11.419 -11.906 
11.89655 4.037 -5.052 -8.025 -8.827 -9.193 -9.301 -10.249 -11.098 -11.735 
12.41379 5.038 -5.021 -7.746 -8.645 -8.828 -9.252 -9.989 -11.097 -11.717 
12.93103 6.039 -3.876 -7.125 -8.257 -8.641 -8.625 -9.963 -10.938 -11.607 
13.44828 7.039 -3.797 -6.751 -7.848 -8.601 -8.432 -9.622 -10.775 -11.210 
13.96552 8.040 -3.475 -6.059 -7.111 -7.799 -8.124 -9.239 -10.465 -11.128 
14.48276 9.041 -3.142 -5.991 -6.949 -7.758 -8.027 -8.997 -10.319 -11.052 
15.00000 9.041 0.000 -5.466 -6.565 -7.106 -7.716 -8.896 -10.128 -10.832 
