# t[days] u g r i z y J H K
0.51724 -10.711 -12.772 -13.880 -14.220 -14.120 -13.862 -13.453 -13.074 -12.327 
1.03448 -10.711 -12.772 -13.880 -14.220 -14.120 -13.862 -13.453 -13.074 -13.052 
1.55172 -9.456 -11.690 -12.654 -12.699 -12.846 -12.733 -12.826 -12.960 -13.052 
2.06897 -8.646 -10.783 -11.526 -11.425 -11.527 -11.613 -11.842 -12.389 -12.561 
2.58621 -7.995 -10.250 -10.786 -10.672 -10.540 -10.398 -10.909 -11.627 -12.056 
3.10345 -7.042 -9.655 -10.364 -10.347 -9.918 -9.751 -9.880 -11.034 -11.608 
3.62069 -6.106 -8.912 -9.834 -9.843 -9.595 -9.264 -9.611 -10.468 -11.168 
4.13793 -4.972 -8.019 -9.287 -9.391 -9.010 -8.847 -9.308 -10.097 -10.920 
4.65517 -3.601 -6.986 -8.436 -8.888 -8.734 -8.119 -9.124 -9.992 -10.696 
5.17241 -1.213 -6.191 -7.588 -8.363 -8.348 -8.102 -8.692 -9.683 -10.298 
5.68966 0.994 -5.040 -6.508 -7.263 -7.684 -7.520 -8.164 -9.317 -10.077 
6.20690 2.601 -3.519 -5.503 -6.505 -6.963 -7.352 -7.963 -9.131 -9.922 
6.72414 4.208 -2.740 -4.812 -5.909 -6.079 -6.441 -7.652 -8.559 -9.675 
7.24138 5.815 -1.220 -4.039 -5.376 -5.428 -6.321 -7.064 -8.315 -9.325 
7.75862 7.422 -1.007 -3.428 -4.134 -4.918 -5.864 -6.762 -8.068 -8.972 
8.27586 9.029 -0.848 -2.303 -3.469 -3.497 -4.167 -5.927 -7.655 -8.942 
8.79310 10.636 -0.987 -1.761 6.173 -2.904 -3.546 -5.820 -7.506 -8.531 
9.31034 12.243 -0.265 -0.987 8.708 -2.729 -3.415 -5.524 -7.095 -8.450 
9.82759 13.850 -0.265 -0.213 11.244 -2.651 -3.283 -4.767 -6.743 -8.258 
10.34483 15.457 0.445 0.561 13.779 3.792 -3.095 -4.528 -6.594 -7.807 
10.86207 17.065 0.703 1.359 16.314 5.534 -2.198 -3.646 -6.025 -7.572 
11.37931 18.672 0.962 2.157 18.850 7.276 -1.701 -3.646 -5.816 -7.492 
11.89655 20.279 1.220 2.955 21.385 9.018 -0.960 -2.067 -5.351 -7.378 
12.41379 21.886 1.479 3.753 23.921 10.760 -0.467 -3.152 -5.312 -6.966 
12.93103 23.493 1.737 4.551 26.456 12.502 0.026 -1.046 -4.339 -6.598 
13.44828 25.100 1.996 5.349 28.992 14.244 0.650 -1.039 -4.208 -6.504 
13.96552 26.707 2.255 6.146 31.527 15.987 1.274 -0.556 -3.908 -6.354 
14.48276 28.314 2.513 6.944 34.063 17.729 1.899 2.194 -2.514 -5.600 
15.00000 28.314 2.513 6.944 34.063 17.729 1.899 2.194 -2.184 -5.087 
