# t[days] Lbol[erg/s]
0.51724 9.48803e+40
1.03448 3.29824e+41
1.55172 3.29824e+41
2.06897 3.00674e+41
2.58621 2.40774e+41
3.10345 1.72649e+41
3.62069 1.16418e+41
4.13793 8.13206e+40
4.65517 5.61622e+40
5.17241 3.87993e+40
5.68966 3.04503e+40
6.20690 2.37908e+40
6.72414 2.00452e+40
7.24138 1.62198e+40
7.75862 1.42770e+40
8.27586 1.31467e+40
8.79310 1.09400e+40
9.31034 9.86476e+39
9.82759 8.84618e+39
10.34483 7.93278e+39
10.86207 7.11369e+39
11.37931 6.37918e+39
11.89655 5.72050e+39
12.41379 5.12984e+39
12.93103 4.60016e+39
13.44828 4.12518e+39
13.96552 3.69924e+39
14.48276 3.31728e+39
15.00000 2.97476e+39
