# t[days] Lbol[erg/s]
0.51724 1.40772e+41
1.03448 2.90454e+41
1.55172 4.97025e+41
2.06897 4.97025e+41
2.58621 4.26946e+41
3.10345 3.77073e+41
3.62069 3.10532e+41
4.13793 2.40581e+41
4.65517 1.86004e+41
5.17241 1.42145e+41
5.68966 1.07752e+41
6.20690 8.16825e+40
6.72414 6.47946e+40
7.24138 5.07030e+40
7.75862 4.27330e+40
8.27586 3.36851e+40
8.79310 3.10546e+40
9.31034 2.73110e+40
9.82759 2.34120e+40
10.34483 2.00696e+40
10.86207 1.72044e+40
11.37931 1.47482e+40
11.89655 1.26427e+40
12.41379 1.08378e+40
12.93103 9.29053e+39
13.44828 7.96418e+39
13.96552 6.82718e+39
14.48276 5.85251e+39
15.00000 5.01698e+39
