# t[days] u g r i z y J H K
0.51724 -13.721 -14.069 -13.994 -14.160 -13.660 -13.931 -12.667 -11.780 -12.199 
1.03448 -14.409 -15.458 -15.872 -16.029 -15.625 -15.634 -15.065 -14.874 -14.578 
1.55172 -14.409 -15.627 -16.376 -16.595 -16.369 -16.049 -15.197 -15.341 -15.673 
2.06897 -14.268 -15.627 -16.376 -16.596 -16.612 -16.131 -15.739 -15.886 -15.759 
2.58621 -13.202 -15.043 -15.955 -16.596 -16.612 -16.049 -15.739 -15.886 -15.759 
3.10345 -12.997 -14.803 -15.816 -16.318 -16.395 -15.951 -15.485 -15.413 -15.431 
3.62069 -12.215 -14.445 -15.606 -16.101 -16.162 -15.834 -15.053 -15.022 -14.943 
4.13793 -11.597 -14.019 -15.342 -15.866 -15.896 -15.543 -15.047 -14.642 -14.891 
4.65517 -10.889 -13.831 -15.085 -15.618 -15.665 -15.225 -14.468 -14.281 -14.161 
5.17241 -10.838 -13.392 -14.864 -15.348 -15.347 -14.955 -14.449 -14.175 -13.951 
5.68966 -9.875 -12.950 -14.478 -15.081 -14.883 -14.667 -13.946 -13.876 -13.799 
6.20690 -9.292 -12.498 -14.152 -14.713 -14.756 -14.330 -13.774 -13.749 -13.633 
6.72414 -8.688 -12.309 -13.906 -14.465 -14.347 -13.911 -13.556 -13.552 -13.502 
7.24138 -8.605 -11.903 -13.608 -14.192 -14.050 -13.675 -13.314 -13.449 -13.395 
7.75862 -8.177 -11.563 -13.341 -13.947 -13.839 -13.476 -13.123 -13.329 -13.208 
8.27586 -7.158 -11.185 -12.997 -13.598 -13.528 -13.256 -13.114 -13.204 -13.193 
8.79310 -6.722 -10.971 -12.771 -13.433 -13.361 -13.038 -12.995 -13.162 -13.161 
9.31034 -5.668 -10.538 -12.480 -13.230 -13.269 -12.861 -12.911 -13.102 -13.161 
9.82759 -5.476 -10.367 -12.382 -13.055 -13.021 -12.819 -12.713 -13.087 -13.122 
10.34483 -5.472 -10.079 -12.142 -12.913 -12.845 -12.612 -12.696 -13.002 -13.058 
10.86207 -5.207 -9.852 -11.789 -12.634 -12.617 -12.476 -12.601 -12.928 -13.028 
11.37931 -4.928 -9.392 -11.622 -12.400 -12.509 -12.368 -12.446 -12.886 -12.966 
11.89655 -4.928 -9.155 -11.328 -12.260 -12.239 -12.176 -12.425 -12.733 -12.944 
12.41379 -2.997 -8.795 -11.308 -12.053 -12.167 -11.877 -12.276 -12.677 -12.931 
12.93103 -3.240 -8.435 -10.867 -11.791 -11.921 -11.669 -12.130 -12.657 -12.861 
13.44828 -2.542 -8.166 -10.581 -11.563 -11.761 -11.659 -12.022 -12.582 -12.861 
13.96552 -1.341 -8.006 -10.392 -11.357 -11.585 -11.447 -11.964 -12.528 -12.861 
14.48276 -1.341 -7.690 -10.025 -11.282 -11.449 -11.061 -11.747 -12.369 -12.787 
15.00000 -0.203 -6.885 -9.531 -10.655 -11.085 -10.956 -11.325 -12.172 -12.341 
