# t[days] Lbol[erg/s]
0.51724 1.40877e+41
1.03448 5.08362e+41
1.55172 6.20172e+41
2.06897 6.58599e+41
2.58621 6.58599e+41
3.10345 6.06182e+41
3.62069 5.34043e+41
4.13793 4.78982e+41
4.65517 4.12915e+41
5.17241 3.38463e+41
5.68966 2.80999e+41
6.20690 2.38881e+41
6.72414 2.03402e+41
7.24138 1.76357e+41
7.75862 1.41652e+41
8.27586 1.21661e+41
8.79310 1.06695e+41
9.31034 9.43011e+40
9.82759 8.44126e+40
10.34483 7.55609e+40
10.86207 6.76374e+40
11.37931 6.05449e+40
11.89655 5.41960e+40
12.41379 4.85129e+40
12.93103 4.34258e+40
13.44828 3.88721e+40
13.96552 3.47959e+40
14.48276 3.11471e+40
15.00000 2.78810e+40
