# t[days] Lbol[erg/s]
0.51724 3.07966e+40
1.03448 1.11392e+41
1.55172 1.11392e+41
2.06897 9.07835e+40
2.58621 8.15223e+40
3.10345 8.02189e+40
3.62069 7.27978e+40
4.13793 6.37707e+40
4.65517 5.55028e+40
5.17241 4.70524e+40
5.68966 4.25421e+40
6.20690 3.24057e+40
6.72414 2.78758e+40
7.24138 2.20834e+40
7.75862 1.94478e+40
8.27586 1.69756e+40
8.79310 1.43062e+40
9.31034 1.31732e+40
9.82759 1.18602e+40
10.34483 1.06781e+40
10.86207 9.61379e+39
11.37931 8.65557e+39
11.89655 7.79286e+39
12.41379 7.01613e+39
12.93103 6.31682e+39
13.44828 5.68722e+39
13.96552 5.12036e+39
14.48276 4.61001e+39
15.00000 4.15052e+39
