# t[days] Lbol[erg/s]
0.51724 4.79593e+40
1.03448 1.35111e+41
1.55172 1.35111e+41
2.06897 9.64096e+40
2.58621 9.16983e+40
3.10345 8.58340e+40
3.62069 7.50861e+40
4.13793 6.87312e+40
4.65517 5.83130e+40
5.17241 5.23880e+40
5.68966 4.35172e+40
6.20690 3.76897e+40
6.72414 3.24580e+40
7.24138 2.69958e+40
7.75862 2.33354e+40
8.27586 2.17729e+40
8.79310 1.75089e+40
9.31034 1.56219e+40
9.82759 1.32630e+40
10.34483 1.12602e+40
10.86207 9.55991e+39
11.37931 8.11635e+39
11.89655 6.89077e+39
12.41379 5.85025e+39
12.93103 4.96686e+39
13.44828 4.21685e+39
13.96552 3.58010e+39
14.48276 3.03950e+39
15.00000 2.58053e+39
