# t[days] Lbol[erg/s]
0.51724 5.66079e+40
1.03448 1.68964e+41
1.55172 1.68964e+41
2.06897 1.48272e+41
2.58621 1.45092e+41
3.10345 1.37023e+41
3.62069 1.19342e+41
4.13793 1.05270e+41
4.65517 8.69628e+40
5.17241 7.48018e+40
5.68966 6.36202e+40
6.20690 5.32705e+40
6.72414 4.42877e+40
7.24138 3.92320e+40
7.75862 3.16756e+40
8.27586 2.92743e+40
8.79310 2.50588e+40
9.31034 2.17900e+40
9.82759 2.02618e+40
10.34483 1.88407e+40
10.86207 1.75194e+40
11.37931 1.62907e+40
11.89655 1.51481e+40
12.41379 1.40857e+40
12.93103 1.30979e+40
13.44828 1.21793e+40
13.96552 1.13251e+40
14.48276 1.05308e+40
15.00000 9.79225e+39
