# t[days] u g r i z y J H K
0.51724 -11.401 -12.027 -13.315 -13.775 -11.716 -11.645 -14.260 -12.917 -7.276 
1.03448 -13.400 -13.918 -14.499 -14.709 -14.937 -14.693 -14.368 -13.626 -13.385 
1.55172 -13.400 -13.918 -14.499 -14.850 -15.043 -15.034 -14.967 -14.747 -14.983 
2.06897 -12.770 -13.380 -14.210 -14.850 -15.047 -15.401 -15.254 -15.000 -14.972 
2.58621 -11.829 -12.846 -13.890 -14.771 -15.263 -15.401 -15.389 -15.407 -14.983 
3.10345 -10.974 -12.038 -13.629 -14.758 -15.263 -15.399 -15.389 -15.498 -15.350 
3.62069 -10.076 -11.678 -13.313 -14.697 -15.018 -15.229 -15.423 -15.486 -15.373 
4.13793 -9.047 -11.084 -13.055 -14.243 -14.786 -15.109 -15.308 -15.556 -15.373 
4.65517 -8.229 -10.672 -12.562 -13.837 -14.625 -14.815 -15.303 -15.486 -15.462 
5.17241 -7.216 -9.677 -12.220 -13.486 -14.302 -14.644 -15.040 -15.275 -15.462 
5.68966 -6.214 -9.333 -11.744 -13.073 -13.873 -14.491 -14.872 -15.169 -15.203 
6.20690 -5.271 -8.775 -11.423 -12.638 -13.621 -14.070 -14.714 -15.047 -15.185 
6.72414 -4.381 -8.267 -10.658 -12.564 -13.316 -14.036 -14.427 -15.011 -14.996 
7.24138 -3.421 -7.786 -10.567 -12.151 -12.968 -13.509 -14.266 -14.775 -14.977 
7.75862 -3.378 -7.437 -9.972 -11.821 -12.902 -13.108 -13.999 -14.593 -14.966 
8.27586 -1.977 -7.006 -9.635 -11.399 -12.469 -13.053 -13.926 -14.568 -14.681 
8.79310 -0.431 -6.808 -9.273 -10.934 -12.161 -12.706 -13.798 -14.272 -14.674 
9.31034 -0.085 -6.312 -9.108 -10.820 -11.826 -12.319 -13.478 -14.145 -14.538 
9.82759 0.979 -5.895 -8.670 -10.232 -11.551 -12.298 -13.187 -13.970 -14.359 
10.34483 1.858 -5.410 -8.350 -9.994 -11.073 -11.762 -12.960 -13.904 -14.334 
10.86207 2.738 -4.927 -7.714 -9.844 -10.899 -11.374 -12.657 -13.640 -14.132 
11.37931 3.618 -4.552 -7.347 -9.178 -10.323 -11.261 -12.464 -13.500 -13.957 
11.89655 4.498 -4.392 -6.948 -9.118 -10.016 -10.856 -12.337 -13.434 -13.909 
12.41379 5.378 -3.878 -6.864 -8.688 -9.722 -10.585 -12.082 -13.113 -13.731 
12.93103 6.258 -1.958 -5.933 -8.298 -9.430 -10.248 -11.911 -13.044 -13.541 
13.44828 7.138 -1.586 -5.714 -7.718 -9.347 -10.107 -11.540 -12.832 -13.530 
13.96552 8.017 -1.958 -5.399 -7.693 -9.091 -9.863 -11.223 -12.551 -13.389 
14.48276 8.897 -1.521 -5.397 -7.339 -8.799 -9.403 -11.051 -12.292 -13.111 
15.00000 8.897 0.000 -4.577 -6.752 -8.336 -9.160 -10.742 -12.245 -12.973 
