# t[days] Lbol[erg/s]
0.51724 1.06341e+41
1.03448 3.51174e+41
1.55172 7.16116e+41
2.06897 7.16116e+41
2.58621 6.70834e+41
3.10345 5.52165e+41
3.62069 4.05068e+41
4.13793 3.37484e+41
4.65517 2.56779e+41
5.17241 2.15783e+41
5.68966 1.70476e+41
6.20690 1.42756e+41
6.72414 1.22982e+41
7.24138 1.01680e+41
7.75862 8.83816e+40
8.27586 7.60730e+40
8.79310 6.51068e+40
9.31034 5.67546e+40
9.82759 4.82190e+40
10.34483 4.09671e+40
10.86207 3.48059e+40
11.37931 2.95713e+40
11.89655 2.51239e+40
12.41379 2.13454e+40
12.93103 1.81352e+40
13.44828 1.54077e+40
13.96552 1.30905e+40
14.48276 1.11218e+40
15.00000 9.44910e+39
