# t[days] Lbol[erg/s]
0.51724 1.69013e+41
1.03448 4.39512e+41
1.55172 4.39512e+41
2.06897 3.61797e+41
2.58621 2.72427e+41
3.10345 1.88899e+41
3.62069 1.32816e+41
4.13793 8.99662e+40
4.65517 5.96834e+40
5.17241 4.09540e+40
5.68966 3.06659e+40
6.20690 2.44708e+40
6.72414 2.01544e+40
7.24138 1.65842e+40
7.75862 1.45647e+40
8.27586 1.24955e+40
8.79310 1.09097e+40
9.31034 9.66770e+39
9.82759 8.91353e+39
10.34483 8.21820e+39
10.86207 7.57710e+39
11.37931 6.98602e+39
11.89655 6.44105e+39
12.41379 5.93859e+39
12.93103 5.47532e+39
13.44828 5.04820e+39
13.96552 4.65439e+39
14.48276 4.29131e+39
15.00000 3.95655e+39
