# t[days] Lbol[erg/s]
0.51724 6.17745e+40
1.03448 1.56736e+41
1.55172 1.56736e+41
2.06897 1.25084e+41
2.58621 1.13126e+41
3.10345 1.03427e+41
3.62069 9.51418e+40
4.13793 8.17967e+40
4.65517 7.02055e+40
5.17241 6.63158e+40
5.68966 5.61159e+40
6.20690 4.40776e+40
6.72414 3.81753e+40
7.24138 3.48970e+40
7.75862 3.10114e+40
8.27586 2.60722e+40
8.79310 2.31421e+40
9.31034 2.09305e+40
9.82759 1.91023e+40
10.34483 1.74339e+40
10.86207 1.59111e+40
11.37931 1.45214e+40
11.89655 1.32530e+40
12.41379 1.20955e+40
12.93103 1.10390e+40
13.44828 1.00748e+40
13.96552 9.19483e+39
14.48276 8.39172e+39
15.00000 7.65875e+39
