# t[days] Lbol[erg/s]
0.51724 9.00282e+40
1.03448 2.74727e+41
1.55172 2.74727e+41
2.06897 2.43325e+41
2.58621 1.97953e+41
3.10345 1.60520e+41
3.62069 1.20796e+41
4.13793 9.57071e+40
4.65517 6.71136e+40
5.17241 5.11340e+40
5.68966 4.26792e+40
6.20690 3.29206e+40
6.72414 2.74483e+40
7.24138 2.28964e+40
7.75862 1.87251e+40
8.27586 1.58601e+40
8.79310 1.38585e+40
9.31034 1.16973e+40
9.82759 1.01235e+40
10.34483 8.76146e+39
10.86207 7.58267e+39
11.37931 6.56248e+39
11.89655 5.67954e+39
12.41379 4.91540e+39
12.93103 4.25407e+39
13.44828 3.68171e+39
13.96552 3.18637e+39
14.48276 2.75766e+39
15.00000 2.38664e+39
