# t[days] u g r i z y J H K
0.51724 -11.738 -12.798 -13.298 -13.540 -13.417 -13.150 -12.685 -12.233 -12.040 
1.03448 -11.738 -12.798 -13.298 -13.540 -13.417 -13.150 -12.762 -12.633 -12.435 
1.55172 -10.339 -12.068 -12.792 -13.090 -13.071 -13.049 -12.762 -12.633 -12.435 
2.06897 -9.245 -11.006 -11.737 -12.098 -12.168 -12.216 -12.113 -12.070 -12.029 
2.58621 -8.052 -10.242 -10.972 -11.257 -11.298 -11.407 -11.590 -11.701 -11.800 
3.10345 -7.029 -9.460 -10.415 -10.588 -10.714 -10.764 -11.059 -11.466 -11.559 
3.62069 -5.905 -8.773 -9.782 -10.031 -10.161 -10.162 -10.534 -11.120 -11.506 
4.13793 -4.728 -8.025 -9.235 -9.530 -9.437 -9.768 -10.102 -10.883 -11.259 
4.65517 -3.808 -7.089 -8.440 -8.884 -8.915 -9.091 -9.770 -10.631 -11.178 
5.17241 -1.688 -5.919 -7.791 -8.315 -8.423 -8.505 -9.414 -10.378 -10.853 
5.68966 10.520 -5.186 -6.754 -7.538 -7.707 -7.871 -8.912 -10.052 -10.646 
6.20690 14.030 -4.195 -6.055 -6.612 -7.252 -7.447 -8.544 -9.729 -10.399 
6.72414 17.539 -2.864 -5.201 -6.268 -6.927 -6.616 -7.910 -9.309 -10.125 
7.24138 21.049 -2.074 -4.197 -4.708 -5.629 -5.776 -7.718 -9.097 -9.987 
7.75862 24.559 -0.999 -2.946 -4.404 -4.558 -5.438 -6.899 -8.662 -9.669 
8.27586 28.069 -0.720 -2.094 -3.572 -4.558 -5.344 -6.052 -8.389 -9.337 
8.79310 31.579 -0.686 -0.929 -2.937 -3.477 -4.060 -5.561 -8.074 -9.084 
9.31034 35.089 0.185 0.142 -1.925 -3.147 -3.933 -5.540 -7.439 -8.876 
9.82759 38.598 0.795 1.211 -1.210 -1.076 -3.411 -4.889 -7.204 -8.467 
10.34483 42.108 1.404 2.279 -0.496 -0.287 -2.034 -4.398 -7.003 -8.314 
10.86207 45.618 2.014 3.348 0.219 0.515 2.050 -4.339 -6.296 -8.278 
11.37931 49.128 2.624 4.417 0.977 1.530 3.528 -3.804 -6.131 -7.870 
11.89655 52.638 3.234 5.485 1.735 2.545 5.007 -2.899 -5.810 -7.710 
12.41379 56.148 3.844 6.554 2.493 3.559 6.486 -2.049 -5.715 -7.301 
12.93103 59.657 4.453 7.623 3.251 4.574 7.965 -1.930 -5.173 -6.906 
13.44828 63.167 5.063 8.692 4.009 5.588 9.443 2.752 -4.848 -6.749 
13.96552 66.677 5.673 9.760 4.767 6.603 10.922 4.170 -3.195 -6.713 
14.48276 70.187 6.283 10.829 5.526 7.618 12.401 5.588 -3.195 -6.013 
15.00000 70.187 6.283 10.829 5.526 7.618 12.401 5.588 -3.195 -5.718 
