# t[days] Lbol[erg/s]
0.51724 7.50211e+40
1.03448 2.62414e+41
1.55172 2.73936e+41
2.06897 2.73936e+41
2.58621 2.14409e+41
3.10345 1.51647e+41
3.62069 1.09313e+41
4.13793 8.17671e+40
4.65517 5.43776e+40
5.17241 4.03308e+40
5.68966 3.03951e+40
6.20690 2.38776e+40
6.72414 2.09005e+40
7.24138 1.70558e+40
7.75862 1.40296e+40
8.27586 1.21716e+40
8.79310 1.05116e+40
9.31034 9.47222e+39
9.82759 8.61473e+39
10.34483 7.83487e+39
10.86207 7.12560e+39
11.37931 6.48054e+39
11.89655 5.89388e+39
12.41379 5.36033e+39
12.93103 4.87507e+39
13.44828 4.43375e+39
13.96552 4.03237e+39
14.48276 3.66734e+39
15.00000 3.33534e+39
