# t[days] Lbol[erg/s]
0.51724 1.23723e+41
1.03448 7.91439e+41
1.55172 1.47201e+42
2.06897 1.47201e+42
2.58621 1.43183e+42
3.10345 1.26825e+42
3.62069 1.10037e+42
4.13793 8.88313e+41
4.65517 7.09242e+41
5.17241 5.64506e+41
5.68966 4.48755e+41
6.20690 3.39897e+41
6.72414 2.77317e+41
7.24138 2.30177e+41
7.75862 1.76113e+41
8.27586 1.48114e+41
8.79310 1.24012e+41
9.31034 1.05589e+41
9.82759 9.25839e+40
10.34483 8.11805e+40
10.86207 7.11816e+40
11.37931 6.24142e+40
11.89655 5.47267e+40
12.41379 4.79861e+40
12.93103 4.20757e+40
13.44828 3.68933e+40
13.96552 3.23492e+40
14.48276 2.83648e+40
15.00000 2.48711e+40
