# t[days] Lbol[erg/s]
0.51724 4.06955e+40
1.03448 4.06955e+40
1.55172 2.30697e+40
2.06897 1.14359e+40
2.58621 7.37386e+39
3.10345 5.27647e+39
3.62069 3.83172e+39
4.13793 2.95375e+39
4.65517 2.32089e+39
5.17241 1.93840e+39
5.68966 1.62131e+39
6.20690 1.36094e+39
6.72414 1.17569e+39
7.24138 9.72819e+38
7.75862 8.35000e+38
8.27586 7.23757e+38
8.79310 6.57239e+38
9.31034 5.60653e+38
9.82759 4.93104e+38
10.34483 4.33694e+38
10.86207 3.81441e+38
11.37931 3.35484e+38
11.89655 2.95065e+38
12.41379 2.59514e+38
12.93103 2.28248e+38
13.44828 2.00748e+38
13.96552 1.76561e+38
14.48276 1.55289e+38
15.00000 1.36579e+38
