# t[days] Lbol[erg/s]
0.51724 1.75832e+41
1.03448 4.23116e+41
1.55172 4.23116e+41
2.06897 3.58990e+41
2.58621 2.91261e+41
3.10345 2.10244e+41
3.62069 1.48800e+41
4.13793 1.13289e+41
4.65517 8.46312e+40
5.17241 6.02185e+40
5.68966 4.74786e+40
6.20690 3.86515e+40
6.72414 3.14902e+40
7.24138 2.49363e+40
7.75862 2.08543e+40
8.27586 1.72786e+40
8.79310 1.44428e+40
9.31034 1.26008e+40
9.82759 1.14473e+40
10.34483 1.03994e+40
10.86207 9.44744e+39
11.37931 8.58262e+39
11.89655 7.79697e+39
12.41379 7.08323e+39
12.93103 6.43483e+39
13.44828 5.84579e+39
13.96552 5.31066e+39
14.48276 4.82452e+39
15.00000 4.38288e+39
