# t[days] Lbol[erg/s]
0.51724 4.04802e+40
1.03448 2.31105e+41
1.55172 2.31105e+41
2.06897 2.02491e+41
2.58621 1.94593e+41
3.10345 1.71250e+41
3.62069 1.71250e+41
4.13793 1.62136e+41
4.65517 1.52914e+41
5.17241 1.27085e+41
5.68966 1.14302e+41
6.20690 9.81270e+40
6.72414 8.24400e+40
7.24138 6.87452e+40
7.75862 6.47335e+40
8.27586 5.88819e+40
8.79310 5.13435e+40
9.31034 4.75805e+40
9.82759 4.03949e+40
10.34483 3.42945e+40
10.86207 2.91153e+40
11.37931 2.47183e+40
11.89655 2.09854e+40
12.41379 1.78162e+40
12.93103 1.51256e+40
13.44828 1.28413e+40
13.96552 1.09020e+40
14.48276 9.25559e+39
15.00000 7.85781e+39
