# t[days] u g r i z y J H K
0.51724 -12.368 -12.941 -13.192 -12.813 -12.676 -12.018 -12.207 -11.004 -11.615 
1.03448 -12.368 -12.941 -13.534 -14.161 -14.059 -14.106 -14.108 -13.902 -13.693 
1.55172 -11.023 -12.509 -13.534 -14.161 -14.117 -14.167 -14.231 -13.991 -13.812 
2.06897 -9.301 -11.853 -13.102 -13.887 -14.117 -14.167 -14.231 -14.225 -14.283 
2.58621 -7.308 -10.669 -12.389 -13.303 -13.634 -13.885 -14.231 -14.225 -14.283 
3.10345 -5.922 -9.587 -11.572 -12.771 -13.219 -13.407 -13.875 -14.088 -14.060 
3.62069 -3.196 -8.627 -10.867 -12.143 -12.636 -12.993 -13.471 -13.742 -14.057 
4.13793 -2.894 -7.539 -10.001 -11.415 -12.107 -12.388 -13.122 -13.590 -13.876 
4.65517 -0.535 -6.775 -9.363 -10.864 -11.607 -11.980 -12.766 -13.262 -13.586 
5.17241 1.731 -6.096 -8.306 -10.214 -11.003 -11.554 -12.427 -13.069 -13.360 
5.68966 3.539 -4.423 -7.494 -9.226 -10.272 -10.865 -11.881 -12.715 -13.170 
6.20690 5.346 -4.338 -6.844 -8.536 -9.849 -10.416 -11.427 -12.523 -12.976 
6.72414 7.154 -3.612 -6.691 -8.511 -9.419 -10.104 -11.115 -12.194 -12.769 
7.24138 8.962 -1.524 -5.774 -7.490 -8.632 -9.280 -10.815 -11.915 -12.586 
7.75862 10.769 -0.841 -2.857 -6.306 -7.928 -8.858 -10.471 -11.563 -12.463 
8.27586 12.577 10.769 -2.857 -5.791 -7.573 -8.367 -9.823 -11.466 -12.250 
8.79310 14.385 13.807 -2.035 -4.295 -6.524 -7.920 -9.674 -11.052 -11.986 
9.31034 16.193 16.846 9.337 -4.295 -6.232 -7.509 -9.461 -10.719 -11.813 
9.82759 18.000 19.884 12.573 -4.279 -5.366 -6.393 -9.102 -10.477 -11.602 
10.34483 19.808 22.922 15.809 -4.106 -5.060 -5.298 -8.493 -10.196 -11.388 
10.86207 21.616 25.961 19.046 4.993 -4.311 -5.298 -7.769 -9.954 -11.074 
11.37931 23.423 28.999 22.282 7.150 -4.284 -5.298 -7.486 -9.496 -10.960 
11.89655 25.231 32.038 25.518 9.307 -3.690 -4.220 -7.252 -9.398 -10.707 
12.41379 27.039 35.076 28.754 11.464 -1.125 -3.929 -6.951 -8.732 -10.348 
12.93103 28.846 38.115 31.990 13.621 4.004 -3.722 -6.224 -8.520 -9.976 
13.44828 30.654 41.153 35.226 15.777 5.878 -1.227 -5.024 -7.996 -9.698 
13.96552 32.462 44.191 38.463 17.934 7.752 -0.963 -4.977 -7.329 -9.380 
14.48276 34.270 47.230 41.699 20.091 9.626 4.434 -4.038 -7.280 -9.093 
15.00000 34.270 47.230 41.699 20.091 9.626 4.434 -2.514 -7.068 -8.831 
