# t[days] Lbol[erg/s]
0.51724 3.88133e+40
1.03448 1.53616e+41
1.55172 3.24613e+41
2.06897 3.24613e+41
2.58621 3.07054e+41
3.10345 2.74755e+41
3.62069 2.25445e+41
4.13793 1.87040e+41
4.65517 1.43655e+41
5.17241 1.01850e+41
5.68966 7.75744e+40
6.20690 5.97018e+40
6.72414 4.73347e+40
7.24138 3.76822e+40
7.75862 3.11245e+40
8.27586 2.69056e+40
8.79310 2.32967e+40
9.31034 2.00989e+40
9.82759 1.81358e+40
10.34483 1.63644e+40
10.86207 1.47661e+40
11.37931 1.33238e+40
11.89655 1.20224e+40
12.41379 1.08481e+40
12.93103 9.78857e+39
13.44828 8.83249e+39
13.96552 7.96979e+39
14.48276 7.19135e+39
15.00000 6.48895e+39
