# t[days] u g r i z y J H K
0.51724 -12.462 -12.154 -11.326 -12.185 -11.824 -10.513 -10.363 -7.534 -13.380 
1.03448 -12.603 -13.160 -13.443 -13.858 -13.494 -13.836 -13.972 -12.837 -13.380 
1.55172 -12.603 -13.160 -13.443 -13.858 -13.752 -14.078 -13.972 -13.588 -13.380 
2.06897 -11.493 -12.421 -13.217 -13.616 -13.752 -13.942 -13.912 -13.625 -13.843 
2.58621 -10.469 -11.580 -12.630 -13.602 -13.599 -13.942 -13.876 -13.773 -13.996 
3.10345 -9.339 -10.612 -12.100 -13.180 -13.339 -13.391 -13.828 -13.953 -13.996 
3.62069 -7.968 -9.917 -11.677 -12.643 -12.992 -13.302 -13.734 -13.953 -13.949 
4.13793 -6.729 -9.110 -10.959 -12.223 -12.757 -12.924 -13.507 -13.932 -13.938 
4.65517 -5.618 -8.735 -10.495 -11.644 -12.263 -12.664 -13.439 -13.890 -13.949 
5.17241 -4.729 -7.304 -10.335 -11.172 -11.976 -12.584 -12.946 -13.552 -13.857 
5.68966 -3.328 -7.234 -9.314 -10.822 -11.172 -11.873 -12.759 -13.247 -13.622 
6.20690 -2.567 -5.994 -8.822 -10.349 -11.145 -11.390 -12.374 -13.063 -13.465 
6.72414 -1.436 -5.337 -8.262 -9.853 -10.603 -10.956 -12.194 -12.716 -13.251 
7.24138 -0.585 -4.992 -7.942 -9.432 -10.224 -10.815 -11.779 -12.672 -13.126 
7.75862 0.183 -3.809 -7.331 -9.251 -9.984 -10.660 -11.772 -12.491 -13.047 
8.27586 1.165 -2.161 -6.869 -8.576 -9.431 -10.199 -11.127 -12.237 -12.991 
8.79310 2.148 -1.616 -6.109 -8.223 -9.414 -9.999 -10.976 -11.983 -12.840 
9.31034 3.130 -1.322 -5.589 -7.731 -8.556 -9.190 -10.788 -11.971 -12.712 
9.82759 4.112 -0.664 -5.179 -7.248 -8.484 -9.037 -10.390 -11.765 -12.575 
10.34483 5.095 -0.664 -5.139 -7.218 -8.130 -8.414 -10.157 -11.456 -12.253 
10.86207 6.077 -0.612 -5.099 -7.046 -7.782 -8.079 -10.042 -11.371 -12.184 
11.37931 7.059 0.294 -4.321 -6.722 -7.606 -7.506 -9.667 -10.924 -11.889 
11.89655 8.042 0.677 -3.621 -6.352 -6.975 -7.506 -9.215 -10.566 -11.688 
12.41379 9.024 1.059 -3.578 -6.283 -6.922 -7.393 -9.139 -10.493 -11.459 
12.93103 10.006 1.441 -3.214 -5.489 -6.234 -7.247 -8.827 -10.270 -11.112 
13.44828 10.989 1.823 -3.214 -5.489 -6.234 -6.280 -8.296 -9.735 -10.768 
13.96552 11.971 2.205 -3.149 -5.489 -6.275 -5.860 -7.998 -9.622 -10.723 
14.48276 12.953 2.587 -2.668 -4.528 -6.275 -5.860 -7.889 -9.363 -10.572 
15.00000 12.953 2.587 -2.450 -4.295 -4.923 -5.860 -7.531 -8.995 -10.266 
