# t[days] Lbol[erg/s]
0.51724 8.95949e+40
1.03448 1.21729e+41
1.55172 1.60909e+41
2.06897 1.60909e+41
2.58621 1.34888e+41
3.10345 9.51390e+40
3.62069 8.45139e+40
4.13793 7.99092e+40
4.65517 6.72666e+40
5.17241 6.67943e+40
5.68966 6.35951e+40
6.20690 5.84981e+40
6.72414 5.66928e+40
7.24138 4.63887e+40
7.75862 4.62629e+40
8.27586 4.28099e+40
8.79310 3.96922e+40
9.31034 3.28433e+40
9.82759 3.04596e+40
10.34483 2.82489e+40
10.86207 2.61987e+40
11.37931 2.42972e+40
11.89655 2.25338e+40
12.41379 2.08983e+40
12.93103 1.93816e+40
13.44828 1.79749e+40
13.96552 1.66703e+40
14.48276 1.54604e+40
15.00000 1.43384e+40
