# t[days] Lbol[erg/s]
0.51724 1.46896e+41
1.03448 3.50756e+41
1.55172 3.50756e+41
2.06897 3.33640e+41
2.58621 2.77375e+41
3.10345 2.04881e+41
3.62069 1.44303e+41
4.13793 1.09692e+41
4.65517 8.35713e+40
5.17241 5.98014e+40
5.68966 4.69766e+40
6.20690 3.82728e+40
6.72414 3.08274e+40
7.24138 2.44675e+40
7.75862 2.05460e+40
8.27586 1.67806e+40
8.79310 1.44833e+40
9.31034 1.22581e+40
9.82759 1.12654e+40
10.34483 1.03531e+40
10.86207 9.51469e+39
11.37931 8.74416e+39
11.89655 8.03603e+39
12.41379 7.38524e+39
12.93103 6.78716e+39
13.44828 6.23751e+39
13.96552 5.73238e+39
14.48276 5.26815e+39
15.00000 4.84152e+39
