# t[days] Lbol[erg/s]
0.51724 2.44185e+41
1.03448 6.33446e+41
1.55172 8.24617e+41
2.06897 8.24617e+41
2.58621 6.06506e+41
3.10345 5.15862e+41
3.62069 4.51324e+41
4.13793 3.75049e+41
4.65517 2.92518e+41
5.17241 2.40742e+41
5.68966 2.05031e+41
6.20690 1.67229e+41
6.72414 1.34300e+41
7.24138 1.09406e+41
7.75862 8.98739e+40
8.27586 7.77203e+40
8.79310 6.63633e+40
9.31034 5.69535e+40
9.82759 4.96804e+40
10.34483 4.33360e+40
10.86207 3.78019e+40
11.37931 3.29745e+40
11.89655 2.87635e+40
12.41379 2.50904e+40
12.93103 2.18862e+40
13.44828 1.90913e+40
13.96552 1.66533e+40
14.48276 1.45266e+40
15.00000 1.26715e+40
