# t[days] Lbol[erg/s]
0.51724 1.29348e+41
1.03448 5.01706e+41
1.55172 9.16245e+41
2.06897 9.78217e+41
2.58621 9.78217e+41
3.10345 9.35277e+41
3.62069 7.64962e+41
4.13793 6.51834e+41
4.65517 5.50983e+41
5.17241 4.10152e+41
5.68966 3.15107e+41
6.20690 2.47361e+41
6.72414 2.01732e+41
7.24138 1.58960e+41
7.75862 1.29594e+41
8.27586 1.09629e+41
8.79310 9.02347e+40
9.31034 7.36787e+40
9.82759 6.79341e+40
10.34483 6.26374e+40
10.86207 5.77537e+40
11.37931 5.32508e+40
11.89655 4.90989e+40
12.41379 4.52707e+40
12.93103 4.17410e+40
13.44828 3.84866e+40
13.96552 3.54858e+40
14.48276 3.27191e+40
15.00000 3.01680e+40
