# t[days] Lbol[erg/s]
0.51724 9.92716e+40
1.03448 2.93410e+41
1.55172 3.07711e+41
2.06897 3.07711e+41
2.58621 2.39347e+41
3.10345 1.74152e+41
3.62069 1.19117e+41
4.13793 7.79917e+40
4.65517 5.46634e+40
5.17241 3.94877e+40
5.68966 2.97246e+40
6.20690 2.35539e+40
6.72414 1.96008e+40
7.24138 1.64736e+40
7.75862 1.45751e+40
8.27586 1.27839e+40
8.79310 1.09028e+40
9.31034 9.65937e+39
9.82759 8.68287e+39
10.34483 7.80509e+39
10.86207 7.01604e+39
11.37931 6.30677e+39
11.89655 5.66919e+39
12.41379 5.09607e+39
12.93103 4.58089e+39
13.44828 4.11780e+39
13.96552 3.70151e+39
14.48276 3.32731e+39
15.00000 2.99094e+39
