# t[days] Lbol[erg/s]
0.51724 7.61406e+40
1.03448 3.83277e+41
1.55172 6.51440e+41
2.06897 6.62208e+41
2.58621 6.62208e+41
3.10345 5.84563e+41
3.62069 4.96689e+41
4.13793 3.88026e+41
4.65517 3.14179e+41
5.17241 2.40531e+41
5.68966 1.77933e+41
6.20690 1.33206e+41
6.72414 1.02582e+41
7.24138 8.19377e+40
7.75862 6.27501e+40
8.27586 5.19156e+40
8.79310 4.28577e+40
9.31034 3.70370e+40
9.82759 3.21477e+40
10.34483 2.79039e+40
10.86207 2.42202e+40
11.37931 2.10229e+40
11.89655 1.82476e+40
12.41379 1.58387e+40
12.93103 1.37478e+40
13.44828 1.19330e+40
13.96552 1.03577e+40
14.48276 8.99035e+39
15.00000 7.80352e+39
