# t[days] Lbol[erg/s]
0.51724 3.04759e+40
1.03448 1.22163e+41
1.55172 1.28422e+41
2.06897 1.22163e+41
2.58621 1.05825e+41
3.10345 9.06182e+40
3.62069 7.64748e+40
4.13793 6.06933e+40
4.65517 4.87770e+40
5.17241 4.04397e+40
5.68966 3.36209e+40
6.20690 2.80645e+40
6.72414 2.26062e+40
7.24138 1.97730e+40
7.75862 1.71150e+40
8.27586 1.39661e+40
8.79310 1.18410e+40
9.31034 1.05677e+40
9.82759 9.11441e+39
10.34483 7.86098e+39
10.86207 6.77993e+39
11.37931 5.84754e+39
11.89655 5.04338e+39
12.41379 4.34981e+39
12.93103 3.75162e+39
13.44828 3.23569e+39
13.96552 2.79071e+39
14.48276 2.40693e+39
15.00000 2.07593e+39
