# t[days] Lbol[erg/s]
0.51724 1.75307e+41
1.03448 6.82482e+41
1.55172 1.48944e+42
2.06897 1.49018e+42
2.58621 1.49018e+42
3.10345 1.39801e+42
3.62069 1.27248e+42
4.13793 1.07566e+42
4.65517 9.03583e+41
5.17241 7.40288e+41
5.68966 5.84871e+41
6.20690 4.61445e+41
6.72414 3.77745e+41
7.24138 3.08727e+41
7.75862 2.45044e+41
8.27586 1.98259e+41
8.79310 1.70532e+41
9.31034 1.38284e+41
9.82759 1.26333e+41
10.34483 1.15415e+41
10.86207 1.05440e+41
11.37931 9.63274e+40
11.89655 8.80024e+40
12.41379 8.03969e+40
12.93103 7.34486e+40
13.44828 6.71009e+40
13.96552 6.13017e+40
14.48276 5.60038e+40
15.00000 5.11637e+40
