# t[days] Lbol[erg/s]
0.51724 4.37999e+40
1.03448 4.37999e+40
1.55172 2.43263e+40
2.06897 1.18707e+40
2.58621 7.39605e+39
3.10345 5.13137e+39
3.62069 3.88983e+39
4.13793 2.96197e+39
4.65517 2.35199e+39
5.17241 1.89835e+39
5.68966 1.60761e+39
6.20690 1.33999e+39
6.72414 1.13894e+39
7.24138 9.73966e+38
7.75862 8.57637e+38
8.27586 7.21565e+38
8.79310 6.11402e+38
9.31034 5.68707e+38
9.82759 4.88812e+38
10.34483 4.20141e+38
10.86207 3.61118e+38
11.37931 3.10386e+38
11.89655 2.66782e+38
12.41379 2.29303e+38
12.93103 1.97089e+38
13.44828 1.69401e+38
13.96552 1.45603e+38
14.48276 1.25148e+38
15.00000 1.07566e+38
