# t[days] Lbol[erg/s]
0.51724 4.45472e+40
1.03448 2.57276e+41
1.55172 3.89074e+41
2.06897 4.02879e+41
2.58621 4.02879e+41
3.10345 3.28927e+41
3.62069 2.86347e+41
4.13793 2.26273e+41
4.65517 1.69744e+41
5.17241 1.51975e+41
5.68966 1.13117e+41
6.20690 9.25148e+40
6.72414 7.51713e+40
7.24138 6.62327e+40
7.75862 5.61307e+40
8.27586 4.84607e+40
8.79310 4.17574e+40
9.31034 3.40622e+40
9.82759 2.88222e+40
10.34483 2.43882e+40
10.86207 2.06364e+40
11.37931 1.74617e+40
11.89655 1.47754e+40
12.41379 1.25024e+40
12.93103 1.05791e+40
13.44828 8.95161e+39
13.96552 7.57451e+39
14.48276 6.40926e+39
15.00000 5.42327e+39
