# t[days] Lbol[erg/s]
0.51724 1.77187e+41
1.03448 4.72234e+41
1.55172 4.72234e+41
2.06897 4.00426e+41
2.58621 2.92349e+41
3.10345 2.04281e+41
3.62069 1.39717e+41
4.13793 1.01734e+41
4.65517 7.65055e+40
5.17241 5.91411e+40
5.68966 4.39825e+40
6.20690 3.53159e+40
6.72414 2.73116e+40
7.24138 2.24625e+40
7.75862 1.93719e+40
8.27586 1.63850e+40
8.79310 1.43005e+40
9.31034 1.20903e+40
9.82759 1.08944e+40
10.34483 9.81680e+39
10.86207 8.84580e+39
11.37931 7.97084e+39
11.89655 7.18243e+39
12.41379 6.47200e+39
12.93103 5.83184e+39
13.44828 5.25500e+39
13.96552 4.73521e+39
14.48276 4.26684e+39
15.00000 3.84480e+39
