# t[days] Lbol[erg/s]
0.51724 4.64981e+40
1.03448 8.29850e+40
1.55172 8.29850e+40
2.06897 7.10286e+40
2.58621 6.61848e+40
3.10345 6.18571e+40
3.62069 5.03011e+40
4.13793 4.17705e+40
4.65517 3.23277e+40
5.17241 2.59245e+40
5.68966 2.18143e+40
6.20690 1.77146e+40
6.72414 1.40313e+40
7.24138 1.20555e+40
7.75862 1.05903e+40
8.27586 9.12000e+39
8.79310 8.10312e+39
9.31034 7.01019e+39
9.82759 5.86421e+39
10.34483 4.90557e+39
10.86207 4.10365e+39
11.37931 3.43281e+39
11.89655 2.87164e+39
12.41379 2.40221e+39
12.93103 2.00951e+39
13.44828 1.68101e+39
13.96552 1.40621e+39
14.48276 1.17633e+39
15.00000 9.84035e+38
