# t[days] u g r i z y J H K
0.51724 -14.020 -14.348 -14.608 -13.934 -14.062 -12.378 -13.646 -11.813 -5.638 
1.03448 -14.826 -15.329 -15.877 -16.201 -16.160 -15.618 -15.095 -14.864 -15.172 
1.55172 -14.826 -15.792 -16.699 -17.139 -17.091 -16.854 -16.381 -15.919 -15.354 
2.06897 -14.282 -15.792 -16.699 -17.173 -17.209 -17.133 -16.560 -16.308 -15.608 
2.58621 -13.704 -15.619 -16.597 -17.173 -17.209 -17.133 -16.651 -16.367 -15.941 
3.10345 -13.084 -15.126 -16.326 -16.958 -17.096 -16.939 -16.560 -16.367 -16.075 
3.62069 -12.303 -14.705 -16.054 -16.709 -16.800 -16.706 -16.464 -16.208 -15.976 
4.13793 -11.678 -14.384 -15.740 -16.385 -16.519 -16.346 -16.373 -16.096 -15.976 
4.65517 -11.484 -14.079 -15.408 -15.970 -16.076 -16.075 -16.058 -15.991 -15.634 
5.17241 -10.414 -13.505 -15.034 -15.667 -15.859 -15.717 -15.807 -15.755 -15.539 
5.68966 -9.902 -13.005 -14.596 -15.354 -15.473 -15.453 -15.560 -15.558 -15.446 
6.20690 -9.090 -12.503 -14.185 -14.895 -15.169 -15.157 -15.333 -15.476 -15.343 
6.72414 -8.320 -12.115 -13.751 -14.525 -14.705 -14.762 -15.063 -15.213 -15.170 
7.24138 -8.158 -11.669 -13.466 -14.142 -14.486 -14.481 -14.946 -14.981 -15.050 
7.75862 -7.399 -11.386 -13.153 -14.018 -14.136 -14.392 -14.687 -14.953 -14.969 
8.27586 -6.901 -10.946 -12.872 -13.635 -13.865 -13.940 -14.415 -14.702 -14.853 
8.79310 -6.248 -10.578 -12.551 -13.364 -13.594 -13.785 -14.218 -14.620 -14.728 
9.31034 -5.374 -10.214 -12.279 -13.118 -13.372 -13.480 -14.080 -14.498 -14.501 
9.82759 -5.319 -9.904 -12.045 -12.857 -13.107 -13.207 -13.874 -14.372 -14.483 
10.34483 -4.411 -9.612 -11.738 -12.721 -12.984 -13.143 -13.724 -14.196 -14.458 
10.86207 -3.652 -9.097 -11.542 -12.279 -12.678 -12.898 -13.598 -14.094 -14.325 
11.37931 -3.652 -8.978 -11.180 -12.084 -12.588 -12.692 -13.468 -13.983 -14.276 
11.89655 -2.635 -8.686 -10.789 -11.749 -12.213 -12.439 -13.195 -13.855 -14.074 
12.41379 -2.635 -8.242 -10.509 -11.535 -11.928 -12.088 -13.034 -13.709 -14.042 
12.93103 -2.227 -7.970 -10.291 -11.240 -11.836 -11.836 -12.737 -13.553 -13.973 
13.44828 -1.337 -7.365 -9.904 -10.998 -11.482 -11.828 -12.682 -13.449 -13.854 
13.96552 -1.278 -7.144 -9.581 -10.862 -11.171 -11.600 -12.555 -13.242 -13.780 
14.48276 3.685 -6.924 -9.423 -10.679 -11.057 -11.323 -12.273 -13.209 -13.695 
15.00000 3.685 -5.398 -9.021 -10.357 -10.748 -10.984 -12.137 -13.030 -13.547 
