# t[days] Lbol[erg/s]
0.51724 5.08318e+40
1.03448 2.52954e+41
1.55172 4.46430e+41
2.06897 4.85031e+41
2.58621 4.85031e+41
3.10345 4.40030e+41
3.62069 3.93879e+41
4.13793 3.46754e+41
4.65517 2.88212e+41
5.17241 2.30255e+41
5.68966 1.84735e+41
6.20690 1.46985e+41
6.72414 1.14589e+41
7.24138 9.32216e+40
7.75862 7.75949e+40
8.27586 6.47676e+40
8.79310 5.68565e+40
9.31034 4.71644e+40
9.82759 3.95280e+40
10.34483 3.31280e+40
10.86207 2.77643e+40
11.37931 2.32690e+40
11.89655 1.95015e+40
12.41379 1.63440e+40
12.93103 1.36978e+40
13.44828 1.14800e+40
13.96552 9.62126e+39
14.48276 8.06348e+39
15.00000 6.75793e+39
