# t[days] Lbol[erg/s]
0.51724 3.05075e+41
1.03448 3.05075e+41
1.55172 7.94274e+40
2.06897 1.13720e+40
2.58621 4.50068e+39
3.10345 4.05386e+39
3.62069 2.59682e+39
4.13793 8.28682e+38
4.65517 8.28682e+38
5.17241 4.77041e+38
5.68966 4.77041e+38
6.20690 3.77023e+38
6.72414 2.33880e+38
7.24138 1.26140e+38
7.75862 6.80319e+37
8.27586 3.66921e+37
8.79310 1.97894e+37
9.31034 1.06732e+37
9.82759 5.75642e+36
10.34483 3.10465e+36
10.86207 1.67445e+36
11.37931 9.03093e+35
11.89655 4.87071e+35
12.41379 2.62695e+35
12.93103 1.41681e+35
13.44828 7.64139e+34
13.96552 4.12128e+34
14.48276 2.22276e+34
15.00000 1.19881e+34
