# t[days] u g r i z y J H K
0.51724 -12.379 -12.597 -12.445 -13.548 -11.451 -5.968 -5.350 -7.160 -4.553 
1.03448 -13.534 -14.315 -15.019 -15.160 -15.152 -14.982 -14.137 -12.749 -14.079 
1.55172 -13.534 -14.315 -15.133 -15.466 -15.641 -14.999 -14.552 -14.045 -14.489 
2.06897 -13.008 -14.225 -15.133 -15.642 -15.797 -15.483 -14.908 -14.430 -14.079 
2.58621 -12.431 -13.924 -15.061 -15.642 -15.797 -15.483 -14.908 -14.615 -14.489 
3.10345 -11.922 -13.847 -14.882 -15.634 -15.580 -15.187 -14.697 -14.615 -14.350 
3.62069 -11.264 -13.525 -14.768 -15.389 -15.285 -14.918 -14.677 -14.191 -14.350 
4.13793 -10.472 -13.198 -14.494 -15.152 -15.180 -14.828 -14.100 -14.145 -13.997 
4.65517 -10.071 -12.789 -14.266 -14.956 -14.729 -14.561 -14.078 -13.856 -13.855 
5.17241 -9.307 -12.371 -13.837 -14.543 -14.527 -13.910 -13.575 -13.660 -13.776 
5.68966 -9.101 -12.031 -13.558 -14.206 -14.069 -13.602 -13.509 -13.382 -13.562 
6.20690 -8.396 -11.682 -13.274 -13.850 -13.793 -13.068 -13.153 -13.231 -13.490 
6.72414 -7.567 -11.318 -13.030 -13.554 -13.406 -13.061 -12.878 -13.219 -13.405 
7.24138 -7.317 -11.123 -12.676 -13.220 -13.151 -12.618 -12.692 -13.082 -13.248 
7.75862 -6.865 -10.714 -12.427 -13.048 -12.983 -12.613 -12.654 -12.985 -13.149 
8.27586 -5.967 -10.343 -12.186 -12.844 -12.725 -12.310 -12.441 -12.807 -12.890 
8.79310 -5.307 -10.255 -11.978 -12.607 -12.513 -12.232 -12.365 -12.605 -12.840 
9.31034 -4.599 -9.624 -11.717 -12.492 -12.275 -11.920 -12.219 -12.516 -12.746 
9.82759 -3.748 -9.355 -11.440 -12.226 -12.206 -11.856 -12.084 -12.450 -12.741 
10.34483 -3.660 -8.959 -11.156 -11.958 -11.905 -11.804 -12.043 -12.397 -12.746 
10.86207 -3.409 -8.660 -10.908 -11.799 -11.820 -11.659 -11.842 -12.349 -12.741 
11.37931 -1.945 -8.390 -10.624 -11.542 -11.554 -11.447 -11.749 -12.283 -12.634 
11.89655 -1.945 -8.022 -10.425 -11.353 -11.434 -11.303 -11.682 -12.214 -12.541 
12.41379 -2.313 -7.707 -10.034 -11.103 -11.125 -11.147 -11.510 -12.211 -12.479 
12.93103 -2.313 -7.486 -9.842 -10.870 -10.927 -10.916 -11.391 -12.196 -12.391 
13.44828 -0.667 -6.862 -9.591 -10.653 -10.719 -10.481 -11.293 -11.973 -12.455 
13.96552 0.203 -6.746 -9.386 -10.283 -10.482 -10.355 -11.108 -11.918 -12.391 
14.48276 0.632 -6.559 -8.942 -10.131 -10.397 -10.352 -11.006 -11.776 -12.187 
15.00000 0.632 -5.707 -8.367 -9.746 -9.851 -10.152 -10.663 -11.495 -12.015 
