# t[days] Lbol[erg/s]
0.51724 1.23170e+41
1.03448 5.71743e+41
1.55172 9.72409e+41
2.06897 1.07560e+42
2.58621 1.07560e+42
3.10345 9.55852e+41
3.62069 8.05738e+41
4.13793 6.56161e+41
4.65517 5.26388e+41
5.17241 4.22899e+41
5.68966 3.41856e+41
6.20690 2.61120e+41
6.72414 2.08712e+41
7.24138 1.75360e+41
7.75862 1.43530e+41
8.27586 1.20474e+41
8.79310 1.02340e+41
9.31034 8.64874e+40
9.82759 7.41100e+40
10.34483 6.35040e+40
10.86207 5.44158e+40
11.37931 4.66282e+40
11.89655 3.99552e+40
12.41379 3.42371e+40
12.93103 2.93374e+40
13.44828 2.51388e+40
13.96552 2.15412e+40
14.48276 1.84584e+40
15.00000 1.58167e+40
