# t[days] u g r i z y J H K
0.51724 -12.764 -13.642 -14.412 -14.647 -14.442 -13.553 -12.696 -12.644 -12.930 
1.03448 -12.764 -13.642 -14.614 -15.318 -15.655 -15.497 -15.056 -14.579 -14.556 
1.55172 -12.326 -13.417 -14.614 -15.318 -15.655 -15.497 -15.339 -15.413 -14.575 
2.06897 -11.072 -12.689 -14.020 -14.937 -15.307 -15.475 -15.532 -15.429 -15.274 
2.58621 -9.811 -11.894 -13.596 -14.592 -15.056 -15.326 -15.532 -15.558 -15.403 
3.10345 -8.438 -11.031 -13.056 -14.148 -14.842 -15.026 -15.496 -15.558 -15.421 
3.62069 -7.173 -10.232 -12.617 -13.679 -14.461 -14.862 -15.237 -15.399 -15.403 
4.13793 -5.693 -9.288 -11.824 -13.228 -14.013 -14.413 -15.028 -15.207 -15.229 
4.65517 -4.249 -8.648 -11.056 -12.750 -13.586 -13.813 -14.671 -14.982 -15.100 
5.17241 -3.825 -7.850 -10.329 -12.241 -13.040 -13.544 -14.467 -14.894 -14.891 
5.68966 -1.451 -6.739 -9.601 -11.727 -12.515 -13.040 -13.927 -14.432 -14.739 
6.20690 -1.089 -6.666 -9.174 -10.997 -12.062 -12.699 -13.720 -14.265 -14.568 
6.72414 1.267 -5.624 -8.446 -10.285 -11.686 -12.457 -13.200 -14.016 -14.368 
7.24138 2.659 -4.008 -8.238 -10.069 -11.138 -11.806 -13.149 -13.739 -14.242 
7.75862 4.051 -3.999 -7.465 -9.647 -10.716 -11.785 -12.698 -13.598 -14.047 
8.27586 5.443 -3.098 -6.752 -8.818 -10.182 -10.896 -12.443 -13.311 -13.821 
8.79310 6.835 -2.000 -6.463 -8.345 -9.847 -10.806 -12.046 -13.012 -13.574 
9.31034 8.227 -0.121 -5.535 -8.227 -9.465 -10.199 -11.665 -12.814 -13.475 
9.82759 9.619 3.472 -5.309 -7.463 -9.053 -9.749 -11.520 -12.554 -13.391 
10.34483 11.011 4.966 -4.022 -7.157 -8.284 -9.426 -11.145 -12.248 -13.117 
10.86207 12.403 6.461 -3.723 -6.566 -8.218 -9.166 -10.759 -12.126 -12.873 
11.37931 13.795 7.955 -3.596 -5.928 -7.327 -8.271 -10.370 -11.849 -12.747 
11.89655 15.187 9.449 -1.814 -5.540 -7.187 -8.270 -9.897 -11.672 -12.478 
12.41379 16.579 10.943 -1.814 -4.517 -6.908 -8.270 -9.780 -11.286 -12.187 
12.93103 17.971 12.437 -1.473 -3.903 -6.491 -7.235 -9.420 -11.076 -12.186 
13.44828 19.363 13.931 9.437 -3.865 -6.232 -6.860 -8.851 -10.690 -11.819 
13.96552 20.756 15.426 12.069 -3.865 -5.496 -6.527 -8.598 -10.582 -11.692 
14.48276 22.148 16.920 14.701 -2.662 -4.540 -5.943 -8.230 -10.196 -11.419 
15.00000 22.148 16.920 14.701 -2.473 -3.867 -5.585 -7.862 -9.837 -11.212 
