# t[days] u g r i z y J H K
0.51724 -12.162 -13.022 -11.017 -12.838 -13.765 -13.869 -11.863 -12.294 -14.219 
1.03448 -13.210 -13.832 -14.509 -14.242 -14.161 -14.832 -14.845 -13.585 -14.399 
1.55172 -13.210 -13.832 -14.509 -15.064 -15.108 -14.988 -15.031 -14.982 -14.546 
2.06897 -12.836 -13.471 -14.486 -15.064 -15.108 -15.066 -15.167 -15.286 -14.894 
2.58621 -12.387 -13.139 -14.063 -14.723 -15.317 -15.278 -15.290 -15.286 -15.077 
3.10345 -11.659 -12.722 -13.995 -14.722 -15.066 -15.101 -15.290 -15.435 -15.154 
3.62069 -11.068 -12.463 -13.814 -14.579 -15.025 -15.101 -15.280 -15.251 -15.219 
4.13793 -10.256 -12.058 -13.420 -14.536 -14.904 -14.988 -15.199 -15.413 -15.297 
4.65517 -9.427 -11.900 -13.348 -14.144 -14.539 -14.792 -15.156 -15.246 -15.297 
5.17241 -8.939 -11.196 -12.770 -13.741 -14.170 -14.533 -14.764 -15.107 -15.235 
5.68966 -8.351 -10.893 -12.739 -13.487 -13.945 -14.128 -14.629 -14.947 -15.046 
6.20690 -7.498 -10.590 -12.398 -13.415 -13.689 -13.900 -14.509 -14.828 -14.877 
6.72414 -7.026 -10.144 -12.077 -12.992 -13.454 -13.519 -14.111 -14.591 -14.855 
7.24138 -5.878 -10.100 -12.055 -12.696 -13.032 -13.428 -13.999 -14.472 -14.817 
7.75862 -5.306 -9.726 -11.801 -12.666 -12.791 -13.016 -13.647 -14.359 -14.677 
8.27586 -4.184 -9.338 -11.269 -12.223 -12.437 -12.801 -13.419 -13.959 -14.362 
8.79310 -4.114 -8.879 -11.096 -12.041 -12.338 -12.651 -13.327 -13.862 -14.303 
9.31034 -3.957 -8.871 -10.841 -11.941 -12.116 -12.316 -12.884 -13.630 -14.183 
9.82759 -3.091 -8.451 -10.706 -11.546 -11.951 -11.940 -12.820 -13.535 -14.020 
10.34483 -1.796 -8.075 -10.447 -11.498 -11.604 -11.654 -12.499 -13.335 -13.935 
10.86207 -1.796 -7.780 -10.099 -11.072 -11.578 -11.320 -12.383 -13.081 -13.629 
11.37931 -1.166 -7.584 -9.977 -11.058 -11.205 -11.220 -12.202 -13.030 -13.609 
11.89655 -2.586 -7.179 -9.911 -10.937 -11.086 -11.041 -11.958 -12.819 -13.465 
12.41379 -2.183 -6.869 -9.381 -10.628 -10.946 -10.927 -11.674 -12.658 -13.358 
12.93103 -2.183 -6.579 -9.381 -10.392 -10.733 -10.740 -11.423 -12.426 -13.210 
13.44828 -0.909 -6.204 -8.994 -10.195 -10.503 -10.379 -11.342 -12.422 -13.057 
13.96552 0.462 -6.076 -8.871 -10.013 -10.065 -10.308 -11.209 -12.326 -12.820 
14.48276 1.071 -5.646 -8.444 -9.869 -10.065 -10.150 -11.009 -11.982 -12.616 
15.00000 1.071 -4.952 -8.322 -9.431 -9.974 -9.708 -10.679 -11.761 -12.557 
