# t[days] u g r i z y J H K
0.51724 -12.961 -14.077 -14.444 -14.732 -14.237 -13.673 -13.477 -13.731 -8.414 
1.03448 -13.786 -15.034 -15.641 -15.730 -15.510 -15.148 -14.403 -14.693 -14.144 
1.55172 -13.786 -15.034 -15.641 -15.926 -15.778 -15.347 -14.890 -14.693 -14.234 
2.06897 -13.182 -14.725 -15.557 -15.926 -15.778 -15.347 -14.890 -14.688 -14.221 
2.58621 -12.227 -14.294 -15.294 -15.673 -15.453 -15.083 -14.380 -14.458 -14.221 
3.10345 -11.865 -13.937 -15.016 -15.273 -14.972 -14.415 -14.055 -14.075 -14.008 
3.62069 -11.046 -13.486 -14.601 -14.802 -14.481 -13.742 -13.489 -13.702 -13.656 
4.13793 -10.340 -12.930 -14.117 -14.342 -13.868 -13.566 -13.027 -13.437 -13.466 
4.65517 -9.620 -12.542 -13.714 -13.853 -13.427 -13.025 -12.594 -13.272 -13.357 
5.17241 -8.882 -12.066 -13.282 -13.557 -13.147 -12.448 -12.345 -12.878 -13.037 
5.68966 -8.331 -11.583 -12.984 -13.199 -12.787 -12.260 -12.012 -12.429 -12.680 
6.20690 -7.864 -11.299 -12.634 -12.855 -12.563 -12.096 -12.005 -12.371 -12.478 
6.72414 -6.997 -10.922 -12.343 -12.604 -12.335 -11.935 -11.896 -12.288 -12.387 
7.24138 -6.321 -10.407 -12.024 -12.431 -12.052 -11.526 -11.751 -12.072 -12.376 
7.75862 -6.156 -10.133 -11.741 -12.071 -11.930 -11.472 -11.652 -12.072 -12.304 
8.27586 -5.733 -9.617 -11.441 -11.910 -11.626 -11.382 -11.603 -12.065 -12.304 
8.79310 -5.277 -9.345 -11.114 -11.613 -11.514 -11.101 -11.432 -12.022 -12.156 
9.31034 -4.667 -8.684 -10.780 -11.366 -11.207 -10.838 -11.366 -11.819 -12.156 
9.82759 -3.675 -8.446 -10.506 -11.143 -11.145 -10.748 -11.157 -11.698 -12.150 
10.34483 -2.941 -8.003 -10.055 -10.867 -10.810 -10.532 -11.115 -11.668 -12.037 
10.86207 -1.231 -7.567 -9.756 -10.518 -10.471 -10.302 -10.895 -11.668 -12.007 
11.37931 -0.379 -7.239 -9.428 -10.190 -10.391 -10.275 -10.856 -11.586 -11.946 
11.89655 3.629 -6.586 -9.031 -9.834 -10.013 -9.978 -10.721 -11.479 -11.925 
12.41379 5.410 -6.150 -8.666 -9.541 -9.758 -9.634 -10.449 -11.313 -11.731 
12.93103 7.191 -5.938 -8.116 -9.248 -9.387 -9.502 -10.260 -11.294 -11.716 
13.44828 8.973 -5.563 -7.795 -8.907 -9.016 -9.164 -9.986 -11.046 -11.673 
13.96552 10.754 -4.910 -7.416 -8.465 -9.011 -8.871 -9.949 -10.921 -11.670 
14.48276 12.535 -4.230 -7.207 -8.408 -8.674 -8.714 -9.565 -10.903 -11.499 
15.00000 12.535 -3.256 -6.523 -7.890 -8.312 -8.392 -9.272 -10.579 -11.126 
