# t[days] Lbol[erg/s]
0.51724 2.72208e+41
1.03448 7.00666e+41
1.55172 1.32577e+42
2.06897 1.32577e+42
2.58621 1.22299e+42
3.10345 1.11879e+42
3.62069 9.51328e+41
4.13793 8.03203e+41
4.65517 6.59330e+41
5.17241 5.46337e+41
5.68966 4.36045e+41
6.20690 3.46940e+41
6.72414 2.93388e+41
7.24138 2.27190e+41
7.75862 1.97753e+41
8.27586 1.60088e+41
8.79310 1.35155e+41
9.31034 1.12809e+41
9.82759 9.97613e+40
10.34483 8.82229e+40
10.86207 7.80191e+40
11.37931 6.89954e+40
11.89655 6.10154e+40
12.41379 5.39584e+40
12.93103 4.77175e+40
13.44828 4.21985e+40
13.96552 3.73179e+40
14.48276 3.30017e+40
15.00000 2.91847e+40
