# t[days] u g r i z y J H K
0.51724 -12.224 -13.181 -12.373 -13.478 -14.447 -12.997 -13.233 -13.106 -13.845 
1.03448 -14.012 -14.570 -15.149 -14.693 -15.241 -15.617 -15.345 -14.232 -14.642 
1.55172 -14.012 -14.570 -15.450 -16.098 -15.842 -15.656 -15.845 -15.657 -15.275 
2.06897 -13.393 -14.329 -15.450 -16.098 -16.301 -16.197 -16.199 -16.042 -15.541 
2.58621 -12.882 -14.152 -15.229 -15.938 -16.359 -16.433 -16.447 -16.249 -15.855 
3.10345 -12.301 -13.753 -15.135 -15.866 -16.301 -16.340 -16.447 -16.384 -16.050 
3.62069 -11.680 -13.548 -14.869 -15.715 -16.190 -16.340 -16.355 -16.266 -16.050 
4.13793 -10.880 -13.370 -14.724 -15.647 -16.073 -15.999 -16.198 -16.266 -16.032 
4.65517 -10.220 -12.898 -14.443 -15.308 -15.699 -15.854 -16.089 -16.165 -16.012 
5.17241 -9.821 -12.516 -14.027 -14.951 -15.337 -15.628 -15.789 -15.986 -15.955 
5.68966 -9.309 -12.007 -13.857 -14.766 -15.045 -15.229 -15.602 -15.736 -15.824 
6.20690 -8.472 -11.777 -13.498 -14.446 -14.758 -14.778 -15.277 -15.690 -15.672 
6.72414 -7.952 -11.485 -13.213 -14.058 -14.441 -14.571 -15.019 -15.362 -15.596 
7.24138 -7.556 -11.295 -13.108 -13.810 -14.155 -14.365 -14.673 -15.268 -15.544 
7.75862 -6.252 -10.809 -12.804 -13.624 -13.711 -13.863 -14.540 -15.099 -15.317 
8.27586 -5.903 -10.481 -12.388 -13.249 -13.516 -13.768 -14.193 -14.723 -15.005 
8.79310 -5.791 -10.117 -12.179 -13.054 -13.293 -13.441 -13.894 -14.544 -14.908 
9.31034 -5.197 -10.010 -11.965 -12.794 -13.120 -13.213 -13.757 -14.322 -14.760 
9.82759 -4.844 -9.354 -11.706 -12.557 -12.811 -12.763 -13.486 -14.142 -14.746 
10.34483 -3.831 -9.221 -11.421 -12.415 -12.618 -12.461 -13.191 -13.911 -14.364 
10.86207 -3.489 -8.896 -11.195 -12.035 -12.210 -12.164 -13.134 -13.800 -14.258 
11.37931 -2.972 -8.841 -11.085 -12.020 -12.125 -12.158 -12.866 -13.660 -14.217 
11.89655 -2.972 -8.561 -10.830 -11.806 -12.110 -11.982 -12.560 -13.527 -14.022 
12.41379 -3.231 -8.123 -10.512 -11.574 -11.900 -11.839 -12.433 -13.249 -13.942 
12.93103 -3.231 -7.659 -10.337 -11.388 -11.538 -11.509 -12.143 -13.174 -13.791 
13.44828 -2.642 -7.590 -10.098 -11.151 -11.351 -11.259 -12.096 -13.056 -13.654 
13.96552 -1.465 -7.134 -9.811 -10.957 -11.103 -11.067 -11.925 -12.940 -13.421 
14.48276 1.387 -6.713 -9.668 -10.757 -11.006 -11.042 -11.748 -12.807 -13.228 
15.00000 1.387 -6.073 -9.349 -10.371 -10.835 -10.588 -11.510 -12.355 -13.211 
