# t[days] Lbol[erg/s]
0.51724 7.46313e+40
1.03448 2.71965e+41
1.55172 4.58387e+41
2.06897 4.58387e+41
2.58621 3.98779e+41
3.10345 3.21754e+41
3.62069 2.49776e+41
4.13793 1.92017e+41
4.65517 1.45152e+41
5.17241 1.06180e+41
5.68966 7.81020e+40
6.20690 5.83626e+40
6.72414 4.77494e+40
7.24138 3.87910e+40
7.75862 3.24227e+40
8.27586 2.72689e+40
8.79310 2.48693e+40
9.31034 2.09150e+40
9.82759 1.95177e+40
10.34483 1.82138e+40
10.86207 1.69970e+40
11.37931 1.58615e+40
11.89655 1.48018e+40
12.41379 1.38129e+40
12.93103 1.28901e+40
13.44828 1.20290e+40
13.96552 1.12254e+40
14.48276 1.04754e+40
15.00000 9.77561e+39
