# t[days] Lbol[erg/s]
0.51724 1.02100e+41
1.03448 1.02100e+41
1.55172 6.80698e+40
2.06897 5.73297e+40
2.58621 4.21610e+40
3.10345 3.36010e+40
3.62069 2.42899e+40
4.13793 1.76089e+40
4.65517 1.18406e+40
5.17241 8.49400e+39
5.68966 6.12840e+39
6.20690 4.18075e+39
6.72414 3.64268e+39
7.24138 2.00226e+39
7.75862 1.31934e+39
8.27586 1.24933e+39
8.79310 9.07947e+38
9.31034 7.89301e+38
9.82759 2.52933e+38
10.34483 8.10529e+37
10.86207 2.59736e+37
11.37931 8.32329e+36
11.89655 2.66721e+36
12.41379 8.54714e+35
12.93103 2.73895e+35
13.44828 8.77701e+34
13.96552 2.81261e+34
14.48276 9.01307e+33
15.00000 2.88826e+33
