# t[days] u g r i z y J H K
0.51724 -12.297 -12.867 -12.457 -12.633 -13.551 -11.297 -9.658 -10.547 -2.071 
1.03448 -14.147 -14.607 -14.963 -15.316 -14.882 -14.787 -13.785 -13.441 -13.047 
1.55172 -14.147 -15.117 -15.682 -16.070 -16.075 -15.604 -15.116 -14.574 -13.455 
2.06897 -13.856 -15.117 -15.682 -16.070 -16.081 -15.761 -15.180 -14.929 -13.455 
2.58621 -13.161 -14.749 -15.560 -16.048 -16.075 -15.761 -15.180 -14.929 -14.265 
3.10345 -12.823 -14.616 -15.459 -15.937 -15.920 -15.713 -15.190 -14.929 -14.559 
3.62069 -12.003 -14.050 -15.251 -15.789 -15.714 -15.492 -15.190 -14.853 -14.559 
4.13793 -11.138 -13.717 -15.076 -15.478 -15.439 -15.243 -14.934 -14.766 -14.314 
4.65517 -10.579 -13.383 -14.626 -15.187 -15.232 -14.924 -14.732 -14.626 -14.314 
5.17241 -9.907 -12.905 -14.250 -14.843 -14.790 -14.792 -14.486 -14.610 -14.264 
5.68966 -9.609 -12.490 -13.947 -14.396 -14.491 -14.447 -14.160 -14.521 -13.979 
6.20690 -8.557 -11.892 -13.562 -14.030 -14.145 -14.014 -13.949 -14.027 -13.922 
6.72414 -8.076 -11.567 -13.118 -13.732 -13.932 -13.832 -13.699 -13.888 -13.858 
7.24138 -7.611 -11.262 -12.851 -13.370 -13.495 -13.366 -13.601 -13.643 -13.656 
7.75862 -7.025 -10.960 -12.553 -13.176 -13.237 -13.277 -13.365 -13.583 -13.602 
8.27586 -6.951 -10.423 -12.259 -12.849 -12.891 -12.861 -13.147 -13.454 -13.476 
8.79310 -5.107 -10.094 -11.899 -12.638 -12.690 -12.656 -13.064 -13.358 -13.333 
9.31034 -4.708 -9.770 -11.603 -12.345 -12.530 -12.656 -12.810 -13.295 -13.333 
9.82759 -4.412 -9.367 -11.280 -12.252 -12.250 -12.155 -12.680 -13.080 -13.178 
10.34483 -4.186 -9.056 -11.141 -11.834 -12.037 -12.077 -12.503 -12.991 -13.099 
10.86207 -4.269 -8.793 -10.914 -11.785 -11.996 -11.843 -12.412 -12.921 -13.019 
11.37931 -3.626 -8.493 -10.655 -11.372 -11.605 -11.731 -12.136 -12.720 -12.999 
11.89655 -3.711 -8.035 -10.378 -11.184 -11.395 -11.495 -11.996 -12.643 -12.980 
12.41379 -3.015 -7.629 -10.006 -10.928 -11.216 -11.349 -11.934 -12.532 -12.826 
12.93103 -2.323 -7.081 -9.807 -10.765 -11.045 -11.037 -11.677 -12.421 -12.715 
13.44828 0.572 -6.967 -9.443 -10.535 -10.903 -10.891 -11.654 -12.310 -12.698 
13.96552 1.411 -6.648 -9.320 -10.411 -10.644 -10.799 -11.517 -12.295 -12.655 
14.48276 2.251 -6.310 -8.643 -9.899 -10.384 -10.421 -11.241 -12.070 -12.508 
15.00000 2.251 -5.586 -8.275 -9.503 -10.010 -10.169 -10.966 -11.877 -12.310 
