# t[days] Lbol[erg/s]
0.51724 6.45361e+40
1.03448 1.28625e+41
1.55172 1.28625e+41
2.06897 1.07417e+41
2.58621 8.32257e+40
3.10345 7.58703e+40
3.62069 7.53698e+40
4.13793 6.57946e+40
4.65517 5.79851e+40
5.17241 5.34506e+40
5.68966 4.95275e+40
6.20690 4.15315e+40
6.72414 3.59119e+40
7.24138 3.14687e+40
7.75862 2.90582e+40
8.27586 2.48283e+40
8.79310 2.22049e+40
9.31034 1.98085e+40
9.82759 1.74145e+40
10.34483 1.53099e+40
10.86207 1.34595e+40
11.37931 1.18329e+40
11.89655 1.04028e+40
12.41379 9.14553e+39
12.93103 8.04022e+39
13.44828 7.06851e+39
13.96552 6.21423e+39
14.48276 5.46319e+39
15.00000 4.80293e+39
