# t[days] Lbol[erg/s]
0.51724 3.63460e+40
1.03448 1.74312e+41
1.55172 1.74312e+41
2.06897 1.56461e+41
2.58621 1.38555e+41
3.10345 1.07854e+41
3.62069 9.11352e+40
4.13793 7.94691e+40
4.65517 7.26367e+40
5.17241 5.53714e+40
5.68966 4.79761e+40
6.20690 4.02278e+40
6.72414 3.47489e+40
7.24138 3.00693e+40
7.75862 2.53482e+40
8.27586 2.25387e+40
8.79310 2.09099e+40
9.31034 1.85829e+40
9.82759 1.67457e+40
10.34483 1.50901e+40
10.86207 1.35982e+40
11.37931 1.22538e+40
11.89655 1.10423e+40
12.41379 9.95055e+39
12.93103 8.96677e+39
13.44828 8.08026e+39
13.96552 7.28139e+39
14.48276 6.56150e+39
15.00000 5.91279e+39
