# t[days] Lbol[erg/s]
0.51724 2.79927e+41
1.03448 6.49953e+41
1.55172 6.49953e+41
2.06897 5.08579e+41
2.58621 3.83127e+41
3.10345 2.54436e+41
3.62069 1.65451e+41
4.13793 1.21779e+41
4.65517 8.83653e+40
5.17241 6.34553e+40
5.68966 4.86401e+40
6.20690 3.91499e+40
6.72414 3.20285e+40
7.24138 2.61251e+40
7.75862 2.23793e+40
8.27586 1.90571e+40
8.79310 1.66549e+40
9.31034 1.43033e+40
9.82759 1.26742e+40
10.34483 1.12307e+40
10.86207 9.95156e+39
11.37931 8.81812e+39
11.89655 7.81377e+39
12.41379 6.92381e+39
12.93103 6.13522e+39
13.44828 5.43644e+39
13.96552 4.81725e+39
14.48276 4.26859e+39
15.00000 3.78241e+39
