# t[days] Lbol[erg/s]
0.51724 2.52101e+41
1.03448 6.07023e+41
1.55172 6.07023e+41
2.06897 4.63964e+41
2.58621 3.18117e+41
3.10345 2.12377e+41
3.62069 1.45088e+41
4.13793 1.01598e+41
4.65517 6.99755e+40
5.17241 5.34508e+40
5.68966 4.21472e+40
6.20690 3.26273e+40
6.72414 2.67875e+40
7.24138 2.19578e+40
7.75862 1.87498e+40
8.27586 1.60207e+40
8.79310 1.35349e+40
9.31034 1.17543e+40
9.82759 1.05945e+40
10.34483 9.54908e+39
10.86207 8.60685e+39
11.37931 7.75759e+39
11.89655 6.99212e+39
12.41379 6.30219e+39
12.93103 5.68034e+39
13.44828 5.11984e+39
13.96552 4.61465e+39
14.48276 4.15931e+39
15.00000 3.74890e+39
