# t[days] Lbol[erg/s]
0.51724 5.68349e+40
1.03448 5.68349e+40
1.55172 1.34521e+40
2.06897 2.54836e+39
2.58621 1.98695e+39
3.10345 1.36291e+38
3.62069 1.36291e+38
4.13793 5.35291e+36
4.65517 1.20555e+36
5.17241 8.49338e+35
5.68966 4.77723e+35
6.20690 8.98519e+34
6.72414 1.68997e+34
7.24138 3.17856e+33
7.75862 5.97836e+32
8.27586 1.12443e+32
8.79310 2.11488e+31
9.31034 3.97774e+30
9.82759 7.48149e+29
10.34483 1.40715e+29
10.86207 2.64662e+28
11.37931 4.97786e+27
11.89655 9.36254e+26
12.41379 1.76094e+26
12.93103 3.31205e+25
13.44828 6.22943e+24
13.96552 1.17166e+24
14.48276 2.20369e+23
15.00000 4.14479e+22
