# t[days] Lbol[erg/s]
0.51724 1.62099e+41
1.03448 3.16544e+41
1.55172 5.81415e+41
2.06897 5.81415e+41
2.58621 5.09607e+41
3.10345 4.66438e+41
3.62069 4.07218e+41
4.13793 3.19669e+41
4.65517 2.65647e+41
5.17241 2.16076e+41
5.68966 1.78078e+41
6.20690 1.31607e+41
6.72414 1.02737e+41
7.24138 8.05905e+40
7.75862 6.36578e+40
8.27586 5.35748e+40
8.79310 4.61485e+40
9.31034 4.19999e+40
9.82759 3.51094e+40
10.34483 2.93493e+40
10.86207 2.45343e+40
11.37931 2.05092e+40
11.89655 1.71445e+40
12.41379 1.43317e+40
12.93103 1.19805e+40
13.44828 1.00150e+40
13.96552 8.37191e+39
14.48276 6.99842e+39
15.00000 5.85026e+39
