# t[days] u g r i z y J H K
0.51724 -11.638 -14.163 -14.351 -15.390 -14.655 -14.396 -15.092 -15.138 -12.568 
1.03448 -14.419 -15.340 -16.103 -16.405 -16.508 -16.038 -15.906 -15.425 -15.799 
1.55172 -14.419 -15.340 -16.135 -16.752 -17.051 -16.852 -16.700 -16.253 -15.805 
2.06897 -13.611 -15.028 -16.135 -16.752 -17.051 -17.137 -17.105 -16.783 -16.454 
2.58621 -12.734 -14.592 -15.823 -16.688 -17.024 -17.137 -17.105 -17.008 -16.934 
3.10345 -12.134 -14.329 -15.720 -16.510 -16.980 -17.099 -17.048 -17.008 -16.934 
3.62069 -11.659 -14.137 -15.351 -16.306 -16.704 -16.846 -16.946 -16.978 -16.837 
4.13793 -11.506 -13.841 -15.201 -16.083 -16.497 -16.605 -16.719 -16.888 -16.798 
4.65517 -10.724 -13.465 -14.900 -15.841 -16.178 -16.250 -16.461 -16.740 -16.706 
5.17241 -9.981 -13.006 -14.660 -15.533 -15.775 -15.855 -16.305 -16.512 -16.619 
5.68966 -9.335 -12.647 -14.325 -15.225 -15.522 -15.780 -16.034 -16.486 -16.521 
6.20690 -8.780 -12.322 -13.976 -14.832 -15.093 -15.244 -15.699 -16.070 -16.262 
6.72414 -8.200 -11.814 -13.657 -14.546 -14.910 -14.784 -15.373 -15.866 -16.062 
7.24138 -8.070 -11.617 -13.433 -14.292 -14.411 -14.622 -15.154 -15.665 -15.952 
7.75862 -7.507 -11.502 -13.247 -14.027 -14.199 -14.128 -14.726 -15.362 -15.756 
8.27586 -7.498 -10.983 -12.940 -13.783 -13.784 -13.853 -14.597 -15.250 -15.579 
8.79310 -6.010 -10.829 -12.662 -13.554 -13.605 -13.840 -14.297 -15.071 -15.513 
9.31034 -5.878 -10.432 -12.526 -13.374 -13.357 -13.361 -14.056 -14.770 -15.302 
9.82759 -5.532 -10.025 -12.182 -13.018 -13.174 -13.136 -13.884 -14.587 -15.096 
10.34483 -5.532 -9.798 -11.920 -12.851 -12.875 -12.937 -13.469 -14.438 -14.877 
10.86207 -5.132 -9.504 -11.738 -12.614 -12.652 -12.569 -13.445 -14.291 -14.698 
11.37931 -5.109 -9.247 -11.411 -12.343 -12.599 -12.485 -13.134 -14.045 -14.598 
11.89655 -4.106 -9.097 -11.286 -12.171 -12.404 -12.262 -12.947 -13.981 -14.566 
12.41379 -1.478 -8.648 -10.991 -12.006 -12.231 -11.997 -12.766 -13.770 -14.368 
12.93103 -1.478 -8.399 -10.768 -11.713 -11.948 -11.724 -12.608 -13.505 -14.261 
13.44828 -1.106 -8.032 -10.468 -11.625 -11.762 -11.724 -12.442 -13.411 -14.052 
13.96552 -1.106 -7.580 -10.285 -11.214 -11.634 -11.719 -12.242 -13.167 -13.880 
14.48276 1.702 -7.401 -10.054 -11.176 -11.433 -11.479 -12.031 -13.018 -13.666 
15.00000 1.702 -6.815 -9.539 -10.596 -10.916 -11.478 -11.783 -12.794 -13.607 
