# t[days] u g r i z y J H K
0.51724 -11.875 -12.577 -12.535 -13.135 -13.542 -11.158 -14.173 -11.357 -10.889 
1.03448 -13.132 -13.481 -13.770 -14.537 -14.290 -14.508 -14.257 -13.558 -13.122 
1.55172 -13.132 -13.481 -13.770 -14.537 -14.705 -14.532 -14.494 -14.166 -13.242 
2.06897 -12.368 -12.824 -13.601 -14.384 -14.290 -14.508 -14.494 -14.422 -14.268 
2.58621 -11.369 -12.149 -13.095 -14.029 -14.233 -14.386 -14.662 -14.697 -14.577 
3.10345 -10.339 -11.470 -12.796 -13.944 -14.104 -14.379 -14.669 -14.780 -14.747 
3.62069 -9.264 -10.839 -12.528 -13.469 -13.976 -14.295 -14.662 -14.761 -14.872 
4.13793 -8.165 -10.043 -11.893 -13.381 -13.891 -13.972 -14.553 -14.780 -14.872 
4.65517 -7.103 -9.065 -11.412 -12.847 -13.453 -13.875 -14.378 -14.761 -14.885 
5.17241 -5.949 -8.671 -11.029 -12.455 -13.307 -13.659 -14.327 -14.581 -14.779 
5.68966 -4.899 -8.112 -10.402 -12.216 -12.947 -13.518 -14.156 -14.524 -14.748 
6.20690 -3.788 -8.023 -10.125 -11.758 -12.920 -13.061 -13.886 -14.379 -14.615 
6.72414 -2.986 -6.491 -9.687 -11.423 -12.102 -12.802 -13.622 -14.165 -14.591 
7.24138 -1.871 -6.350 -9.116 -11.098 -11.947 -12.691 -13.378 -13.987 -14.299 
7.75862 -0.623 -6.135 -8.892 -10.585 -11.662 -12.133 -13.223 -13.815 -14.205 
8.27586 -0.009 -5.054 -8.248 -10.538 -11.285 -11.863 -12.963 -13.671 -14.156 
8.79310 0.645 -5.054 -7.982 -9.760 -10.798 -11.518 -12.654 -13.501 -14.010 
9.31034 1.532 -5.054 -7.293 -9.535 -10.450 -11.337 -12.231 -13.267 -13.944 
9.82759 2.419 -4.423 -7.248 -9.089 -10.300 -11.111 -12.157 -13.243 -13.810 
10.34483 3.305 -2.919 -6.946 -9.080 -9.915 -10.574 -12.050 -13.082 -13.777 
10.86207 4.192 -2.036 -6.349 -8.228 -9.601 -10.487 -11.781 -12.984 -13.578 
11.37931 5.079 -1.931 -5.707 -8.068 -9.173 -10.132 -11.461 -12.646 -13.432 
11.89655 5.966 -0.503 -5.579 -8.060 -8.882 -9.499 -11.345 -12.438 -13.161 
12.41379 6.852 0.752 -5.579 -7.406 -8.520 -9.213 -11.051 -12.417 -13.062 
12.93103 7.739 1.787 -5.311 -7.352 -8.412 -9.213 -10.684 -12.144 -12.987 
13.44828 8.626 2.822 -5.311 -6.295 -7.731 -8.969 -10.451 -11.684 -12.745 
13.96552 9.513 3.857 -3.949 -6.248 -7.453 -8.705 -10.146 -11.439 -12.524 
14.48276 10.399 4.892 -3.867 -6.248 -6.888 -7.937 -9.631 -11.251 -12.304 
15.00000 10.399 4.892 -1.485 -6.217 -6.615 -7.725 -9.431 -11.133 -12.165 
