# t[days] Lbol[erg/s]
0.51724 5.14322e+40
1.03448 2.14929e+41
1.55172 3.72720e+41
2.06897 3.72720e+41
2.58621 3.66800e+41
3.10345 3.40807e+41
3.62069 3.34746e+41
4.13793 3.34746e+41
4.65517 3.09601e+41
5.17241 2.80259e+41
5.68966 2.65098e+41
6.20690 2.44187e+41
6.72414 2.06241e+41
7.24138 1.97686e+41
7.75862 1.65538e+41
8.27586 1.50907e+41
8.79310 1.25303e+41
9.31034 1.13041e+41
9.82759 1.01968e+41
10.34483 9.19798e+40
10.86207 8.29698e+40
11.37931 7.48425e+40
11.89655 6.75112e+40
12.41379 6.08981e+40
12.93103 5.49328e+40
13.44828 4.95518e+40
13.96552 4.46979e+40
14.48276 4.03195e+40
15.00000 3.63700e+40
