# t[days] Lbol[erg/s]
0.51724 1.63600e+41
1.03448 2.51290e+41
1.55172 2.51290e+41
2.06897 1.64186e+41
2.58621 1.32230e+41
3.10345 1.04368e+41
3.62069 9.43380e+40
4.13793 8.34186e+40
4.65517 7.88271e+40
5.17241 6.98446e+40
5.68966 6.28925e+40
6.20690 5.84081e+40
6.72414 5.49234e+40
7.24138 4.76740e+40
7.75862 4.47087e+40
8.27586 4.13235e+40
8.79310 3.55174e+40
9.31034 3.03148e+40
9.82759 2.85273e+40
10.34483 2.68451e+40
10.86207 2.52621e+40
11.37931 2.37725e+40
11.89655 2.23707e+40
12.41379 2.10516e+40
12.93103 1.98103e+40
13.44828 1.86421e+40
13.96552 1.75428e+40
14.48276 1.65084e+40
15.00000 1.55350e+40
