# t[days] Lbol[erg/s]
0.51724 1.27788e+41
1.03448 2.86270e+41
1.55172 6.03830e+41
2.06897 6.26687e+41
2.58621 6.26687e+41
3.10345 5.56279e+41
3.62069 4.49172e+41
4.13793 3.61645e+41
4.65517 3.18832e+41
5.17241 2.43403e+41
5.68966 1.98552e+41
6.20690 1.62216e+41
6.72414 1.39520e+41
7.24138 1.16246e+41
7.75862 9.23426e+40
8.27586 7.28772e+40
8.79310 6.41912e+40
9.31034 5.29531e+40
9.82759 5.08903e+40
10.34483 4.89079e+40
10.86207 4.70028e+40
11.37931 4.51718e+40
11.89655 4.34122e+40
12.41379 4.17211e+40
12.93103 4.00959e+40
13.44828 3.85340e+40
13.96552 3.70329e+40
14.48276 3.55904e+40
15.00000 3.42040e+40
