# t[days] Lbol[erg/s]
0.51724 4.55129e+40
1.03448 3.62665e+41
1.55172 4.49723e+41
2.06897 4.59857e+41
2.58621 4.59857e+41
3.10345 3.46576e+41
3.62069 2.59417e+41
4.13793 2.05282e+41
4.65517 1.38897e+41
5.17241 1.10295e+41
5.68966 8.46822e+40
6.20690 7.24484e+40
6.72414 6.31544e+40
7.24138 5.40917e+40
7.75862 4.23055e+40
8.27586 3.85823e+40
8.79310 3.46830e+40
9.31034 2.97603e+40
9.82759 2.74087e+40
10.34483 2.52429e+40
10.86207 2.32483e+40
11.37931 2.14112e+40
11.89655 1.97193e+40
12.41379 1.81612e+40
12.93103 1.67261e+40
13.44828 1.54044e+40
13.96552 1.41872e+40
14.48276 1.30662e+40
15.00000 1.20337e+40
